server_timestamp,esp32_timestamp,temp_deviceId,current_deviceId,temp1,temp2,temp3,current1,current2,current3,devTemp,devHumi
2025-09-08T08:14:19.751Z,2025-09-08T08:14:19.723Z,1020BA593DC0,8CBFEA879230,-31.22243881225586,-24.396005630493164,-26.19793128967285,-999,3.9810874462127686,3.2735722064971924,25.638214111328125,64.2099609375
2025-09-08T08:14:20.745Z,2025-09-08T08:14:20.723Z,1020BA593DC0,8CBFEA879230,-31.22243881225586,-24.396005630493164,-26.19793128967285,-999,4.02187204360962,3.138986825942993,25.638214111328125,64.22216796875
2025-09-08T08:14:21.751Z,2025-09-08T08:14:21.723Z,1020BA593DC0,8CBFEA879230,-31.354267120361328,-24.4641170501709,-26.19780731201172,-999,3.880913257598877,3.206495523452759,25.638214111328125,64.22216796875
2025-09-08T08:14:22.746Z,2025-09-08T08:14:22.723Z,1020BA593DC0,8CBFEA879230,-31.354267120361328,-24.4641170501709,-26.19780731201172,-999,3.8419835567474365,3.1402759552001953,25.638214111328125,64.234375
2025-09-08T08:14:23.745Z,2025-09-08T08:14:23.723Z,1020BA593DC0,8CBFEA879230,-31.130830764770508,-24.438783645629883,-26.202112197875977,-999,3.873563051223755,3.147099494934082,25.638214111328125,64.234375
2025-09-08T08:14:24.756Z,2025-09-08T08:14:24.723Z,1020BA593DC0,8CBFEA879230,-31.130830764770508,-24.438783645629883,-26.202112197875977,-999,4.039811611175537,3.0815608501434326,25.638214111328125,64.22216796875
2025-09-08T08:14:25.749Z,2025-09-08T08:14:25.723Z,1020BA593DC0,8CBFEA879230,-31.172910690307617,-24.41459083557129,-26.112337112426758,-999,3.9517838954925537,3.175992012023926,25.638214111328125,64.22216796875
2025-09-08T08:14:26.748Z,2025-09-08T08:14:26.723Z,1020BA593DC0,8CBFEA879230,-31.172910690307617,-24.41459083557129,-26.112337112426758,-999,3.85477876663208,3.1162850856781,25.659576416015625,64.23284912109375
2025-09-08T08:14:27.750Z,2025-09-08T08:14:27.723Z,1020BA593DC0,8CBFEA879230,-31.021055221557617,-24.361906051635742,-26.13178062438965,-999,3.88108229637146,3.1825413703918457,25.659576416015625,64.23284912109375
2025-09-08T08:14:28.748Z,2025-09-08T08:14:28.723Z,1020BA593DC0,8CBFEA879230,-31.021055221557617,-24.361906051635742,-26.13178062438965,-999,3.97264814376831,3.169814348220825,25.616851806640625,64.2313232421875
2025-09-08T08:14:29.748Z,2025-09-08T08:14:29.723Z,1020BA593DC0,8CBFEA879230,-31.16370391845703,-24.37171745300293,-26.145322799682617,-999,4.010506629943848,3.1724705696105957,25.616851806640625,64.2313232421875
2025-09-08T08:14:30.750Z,2025-09-08T08:14:30.723Z,1020BA593DC0,8CBFEA879230,-31.16370391845703,-24.37171745300293,-26.145322799682617,-999,3.9298324584960938,3.119353771209717,25.638214111328125,64.228271484375
2025-09-08T08:14:31.749Z,2025-09-08T08:14:31.723Z,1020BA593DC0,8CBFEA879230,-30.97298240661621,-24.321697235107422,-26.075807571411133,-999,3.9278595447540283,3.272332191467285,25.638214111328125,64.228271484375
2025-09-08T08:14:32.745Z,2025-09-08T08:14:32.723Z,1020BA593DC0,8CBFEA879230,-30.97298240661621,-24.321697235107422,-26.075807571411133,-999,3.961263418197632,3.153122901916504,25.638214111328125,64.22216796875
2025-09-08T08:14:33.745Z,2025-09-08T08:14:33.723Z,1020BA593DC0,8CBFEA879230,-30.9848804473877,-24.374969482421875,-26.066579818725586,-999,3.8911783695220947,3.2242555618286133,25.638214111328125,64.22216796875
2025-09-08T08:14:34.744Z,2025-09-08T08:14:34.723Z,1020BA593DC0,8CBFEA879230,-30.9848804473877,-24.374969482421875,-26.066579818725586,-999,3.9073262214660645,3.105794668197632,25.638214111328125,64.22216796875
2025-09-08T08:14:35.747Z,2025-09-08T08:14:35.723Z,1020BA593DC0,8CBFEA879230,-30.961349487304688,-24.28142547607422,-25.950889587402344,-999,3.9751393795013428,3.22382664680481,25.638214111328125,64.22216796875
2025-09-08T08:14:36.749Z,2025-09-08T08:14:36.723Z,1020BA593DC0,8CBFEA879230,-30.961349487304688,-24.28142547607422,-25.950889587402344,-999,4.017152309417725,3.0661933422088623,25.638214111328125,64.203857421875
2025-09-08T08:14:37.746Z,2025-09-08T08:14:37.723Z,1020BA593DC0,8CBFEA879230,-30.7700138092041,-24.2249698638916,-25.958337783813477,-999,3.8412058353424072,3.1815085411071777,25.638214111328125,64.203857421875
2025-09-08T08:14:38.746Z,2025-09-08T08:14:38.723Z,1020BA593DC0,8CBFEA879230,-30.7700138092041,-24.2249698638916,-25.958337783813477,-999,3.815288782119751,3.1571216583251953,25.638214111328125,64.19775390625
2025-09-08T08:14:39.745Z,2025-09-08T08:14:39.723Z,1020BA593DC0,8CBFEA879230,-30.788076400756836,-24.21635627746582,-25.994300842285156,-999,3.99245810508728,3.0747039318084717,25.638214111328125,64.19775390625
2025-09-08T08:14:40.745Z,2025-09-08T08:14:40.723Z,1020BA593DC0,8CBFEA879230,-30.788076400756836,-24.21635627746582,-25.994300842285156,-999,4.03083086013794,3.1100478172302246,25.616851806640625,64.1763916015625
2025-09-08T08:14:41.750Z,2025-09-08T08:14:41.723Z,1020BA593DC0,8CBFEA879230,-30.709243774414062,-24.25370979309082,-25.92255401611328,-999,3.8573594093322754,3.146739959716797,25.616851806640625,64.1763916015625
2025-09-08T08:14:42.749Z,2025-09-08T08:14:42.723Z,1020BA593DC0,8CBFEA879230,-30.709243774414062,-24.25370979309082,-25.92255401611328,-999,3.889122247695923,3.1443467140197754,25.638214111328125,64.179443359375
2025-09-08T08:14:43.749Z,2025-09-08T08:14:43.723Z,1020BA593DC0,8CBFEA879230,-30.584665298461914,-24.163129806518555,-25.97196388244629,-999,3.996614456176758,3.152958393096924,25.638214111328125,64.179443359375
2025-09-08T08:14:44.746Z,2025-09-08T08:14:44.723Z,1020BA593DC0,8CBFEA879230,-30.584665298461914,-24.163129806518555,-25.97196388244629,-999,4.01572322845459,3.17415976524353,25.638214111328125,64.167236328125
2025-09-08T08:14:45.746Z,2025-09-08T08:14:45.723Z,1020BA593DC0,8CBFEA879230,-30.26791000366211,-24.168188095092773,-25.88359832763672,-999,4.0029473304748535,3.188176155090332,25.638214111328125,64.167236328125
2025-09-08T08:14:46.757Z,2025-09-08T08:14:46.723Z,1020BA593DC0,8CBFEA879230,-30.26791000366211,-24.168188095092773,-25.88359832763672,-999,3.888827085494995,3.206385850906372,25.638214111328125,64.14892578125
2025-09-08T08:14:47.750Z,2025-09-08T08:14:47.723Z,1020BA593DC0,8CBFEA879230,-30.527050018310547,-24.1388111114502,-25.881593704223633,-999,3.8767783641815186,3.22680139541626,25.638214111328125,64.14892578125
2025-09-08T08:14:48.755Z,2025-09-08T08:14:48.723Z,1020BA593DC0,8CBFEA879230,-30.527050018310547,-24.1388111114502,-25.881593704223633,-999,3.936635971069336,3.2597568035125732,25.638214111328125,64.142822265625
2025-09-08T08:14:49.749Z,2025-09-08T08:14:49.723Z,1020BA593DC0,8CBFEA879230,-30.331933975219727,-24.152551651000977,-25.88490104675293,-999,3.9517338275909424,3.1856210231781,25.638214111328125,64.142822265625
2025-09-08T08:14:50.745Z,2025-09-08T08:14:50.723Z,1020BA593DC0,8CBFEA879230,-30.331933975219727,-24.152551651000977,-25.88490104675293,-999,3.9218597412109375,3.2324464321136475,25.638214111328125,64.13671875
2025-09-08T08:14:51.751Z,2025-09-08T08:14:51.723Z,1020BA593DC0,8CBFEA879230,-30.384441375732422,-24.319229125976562,-25.834548950195312,-999,3.92246675491333,3.150113582611084,25.638214111328125,64.13671875
2025-09-08T08:14:52.745Z,2025-09-08T08:14:52.723Z,1020BA593DC0,8CBFEA879230,-30.384441375732422,-24.319229125976562,-25.834548950195312,-999,3.8979380130767822,3.20219349861145,25.638214111328125,64.142822265625
2025-09-08T08:14:53.760Z,2025-09-08T08:14:53.723Z,1020BA593DC0,8CBFEA879230,-30.301074981689453,-24.23404312133789,-25.730825424194336,-999,3.8618993759155273,3.1464250087738037,25.638214111328125,64.142822265625
2025-09-08T08:14:54.747Z,2025-09-08T08:14:54.723Z,1020BA593DC0,8CBFEA879230,-30.301074981689453,-24.23404312133789,-25.730825424194336,-999,3.9916341304779053,3.137676477432251,25.638214111328125,64.130615234375
2025-09-08T08:14:55.759Z,2025-09-08T08:14:55.723Z,1020BA593DC0,8CBFEA879230,-30.102102279663086,-24.240148544311523,-25.723215103149414,-999,3.9319610595703125,3.1572232246398926,25.638214111328125,64.130615234375
2025-09-08T08:14:56.751Z,2025-09-08T08:14:56.723Z,1020BA593DC0,8CBFEA879230,-30.102102279663086,-24.240148544311523,-25.723215103149414,-999,3.9008450508117676,3.2002713680267334,25.638214111328125,64.130615234375
2025-09-08T08:14:57.752Z,2025-09-08T08:14:57.723Z,1020BA593DC0,8CBFEA879230,-30.029043197631836,-24.293750762939453,-25.788124084472656,-999,3.8878345489501953,3.1121580600738525,25.638214111328125,64.130615234375
2025-09-08T08:14:58.768Z,2025-09-08T08:14:58.723Z,1020BA593DC0,8CBFEA879230,-30.029043197631836,-24.293750762939453,-25.788124084472656,-999,3.8441402912139893,3.17605710029602,25.638214111328125,64.118408203125
2025-09-08T08:14:59.749Z,2025-09-08T08:14:59.723Z,1020BA593DC0,8CBFEA879230,-29.992826461791992,-24.36311912536621,-25.658449172973633,-999,3.92146110534668,3.1912195682525635,25.638214111328125,64.118408203125
2025-09-08T08:15:00.750Z,2025-09-08T08:15:00.723Z,1020BA593DC0,8CBFEA879230,-29.992826461791992,-24.36311912536621,-25.658449172973633,-999,4.026371002197266,3.1991336345672607,25.616851806640625,64.1153564453125
2025-09-08T08:15:01.747Z,2025-09-08T08:15:01.723Z,1020BA593DC0,8CBFEA879230,-29.933185577392578,-24.308273315429688,-25.699750900268555,-999,3.8719658851623535,3.132110595703125,25.616851806640625,64.1153564453125
2025-09-08T08:15:02.753Z,2025-09-08T08:15:02.723Z,1020BA593DC0,8CBFEA879230,-29.933185577392578,-24.308273315429688,-25.699750900268555,-999,3.893758535385132,3.201725959777832,25.616851806640625,64.1092529296875
2025-09-08T08:15:03.761Z,2025-09-08T08:15:03.723Z,1020BA593DC0,8CBFEA879230,-29.880212783813477,-24.34576988220215,-25.65433692932129,-999,3.8181142807006836,3.2284514904022217,25.616851806640625,64.1092529296875
2025-09-08T08:15:04.745Z,2025-09-08T08:15:04.723Z,1020BA593DC0,8CBFEA879230,-29.880212783813477,-24.34576988220215,-25.65433692932129,-999,4.007900714874268,3.2316505908966064,25.638214111328125,64.1123046875
2025-09-08T08:15:05.745Z,2025-09-08T08:15:05.723Z,1020BA593DC0,8CBFEA879230,-29.909067153930664,-24.444141387939453,-25.709213256835938,-999,3.9962966442108154,3.2144010066986084,25.638214111328125,64.1123046875
2025-09-08T08:15:06.750Z,2025-09-08T08:15:06.723Z,1020BA593DC0,8CBFEA879230,-29.909067153930664,-24.444141387939453,-25.709213256835938,-999,3.846649408340454,3.2802894115448,25.616851806640625,64.0909423828125
2025-09-08T08:15:07.745Z,2025-09-08T08:15:07.723Z,1020BA593DC0,8CBFEA879230,-29.97968292236328,-24.40821075439453,-25.71784210205078,-999,3.8388986587524414,3.21378493309021,25.616851806640625,64.0909423828125
2025-09-08T08:15:08.749Z,2025-09-08T08:15:08.723Z,1020BA593DC0,8CBFEA879230,-29.97968292236328,-24.40821075439453,-25.71784210205078,-999,4.004137992858887,3.196824073791504,25.598159790039062,64.0634765625
2025-09-08T08:15:09.746Z,2025-09-08T08:15:09.723Z,1020BA593DC0,8CBFEA879230,-29.7996883392334,-24.37488555908203,-25.605661392211914,-999,3.94199013710022,3.1605560779571533,25.598159790039062,64.0634765625
2025-09-08T08:15:10.748Z,2025-09-08T08:15:10.723Z,1020BA593DC0,8CBFEA879230,-29.7996883392334,-24.37488555908203,-25.605661392211914,-999,3.94965934753418,3.1846909523010254,25.616851806640625,64.0665283203125
2025-09-08T08:15:11.752Z,2025-09-08T08:15:11.723Z,1020BA593DC0,8CBFEA879230,-29.824909210205078,-24.40927505493164,-25.601787567138672,-999,3.964660882949829,3.11094069480896,25.616851806640625,64.0665283203125
2025-09-08T08:15:12.747Z,2025-09-08T08:15:12.723Z,1020BA593DC0,8CBFEA879230,-29.824909210205078,-24.40927505493164,-25.601787567138672,-999,3.923344612121582,3.123227834701538,25.638214111328125,64.057373046875
2025-09-08T08:15:13.745Z,2025-09-08T08:15:13.723Z,1020BA593DC0,8CBFEA879230,-29.658369064331055,-24.484764099121094,-25.593679428100586,-999,3.9338014125823975,3.092756986618042,25.638214111328125,64.057373046875
2025-09-08T08:15:14.745Z,2025-09-08T08:15:14.723Z,1020BA593DC0,8CBFEA879230,-29.658369064331055,-24.484764099121094,-25.593679428100586,-999,3.996027708053589,3.1163294315338135,25.638214111328125,64.045166015625
2025-09-08T08:15:15.745Z,2025-09-08T08:15:15.723Z,1020BA593DC0,8CBFEA879230,-29.701108932495117,-24.497285842895508,-25.686635971069336,-999,4.008153915405273,3.1312692165374756,25.638214111328125,64.045166015625
2025-09-08T08:15:16.745Z,2025-09-08T08:15:16.723Z,1020BA593DC0,8CBFEA879230,-29.701108932495117,-24.497285842895508,-25.686635971069336,-999,3.9886410236358643,3.268500566482544,25.638214111328125,64.020751953125
2025-09-08T08:15:17.746Z,2025-09-08T08:15:17.723Z,1020BA593DC0,8CBFEA879230,-29.53386116027832,-24.486745834350586,-25.579092025756836,-999,3.891798734664917,3.14292311668396,25.638214111328125,64.020751953125
2025-09-08T08:15:18.745Z,2025-09-08T08:15:18.723Z,1020BA593DC0,8CBFEA879230,-29.53386116027832,-24.486745834350586,-25.579092025756836,-999,3.8347935676574707,3.252965211868286,25.616851806640625,64.00396728515625
2025-09-08T08:15:19.757Z,2025-09-08T08:15:19.723Z,1020BA593DC0,8CBFEA879230,-29.489036560058594,-24.43454360961914,-25.480648040771484,-999,3.9218673706054688,3.2650136947631836,25.616851806640625,64.00396728515625
2025-09-08T08:15:20.746Z,2025-09-08T08:15:20.723Z,1020BA593DC0,8CBFEA879230,-29.489036560058594,-24.43454360961914,-25.480648040771484,-999,4.00797986984253,3.2075133323669434,25.598159790039062,63.98260498046875
2025-09-08T08:15:21.747Z,2025-09-08T08:15:21.723Z,1020BA593DC0,8CBFEA879230,-29.29198455810547,-24.437719345092773,-25.457265853881836,-999,3.864845037460327,3.23930287361145,25.598159790039062,63.98260498046875
2025-09-08T08:15:22.745Z,2025-09-08T08:15:22.723Z,1020BA593DC0,8CBFEA879230,-29.29198455810547,-24.437719345092773,-25.457265853881836,-999,3.887298107147217,3.129737138748169,25.616851806640625,64.01007080078125
2025-09-08T08:15:23.750Z,2025-09-08T08:15:23.723Z,1020BA593DC0,8CBFEA879230,-29.235876083374023,-24.50444984436035,-25.486051559448242,-999,3.9644556045532227,3.168031692504883,25.616851806640625,64.01007080078125
2025-09-08T08:15:24.750Z,2025-09-08T08:15:24.723Z,1020BA593DC0,8CBFEA879230,-29.235876083374023,-24.50444984436035,-25.486051559448242,-999,3.9284095764160156,3.129721164703369,25.616851806640625,64.02227783203125
2025-09-08T08:15:25.752Z,2025-09-08T08:15:25.723Z,1020BA593DC0,8CBFEA879230,-29.25409507751465,-24.4759578704834,-25.45938491821289,-999,3.9280707836151123,3.201188087463379,25.616851806640625,64.02227783203125
2025-09-08T08:15:26.746Z,2025-09-08T08:15:26.723Z,1020BA593DC0,8CBFEA879230,-29.25409507751465,-24.4759578704834,-25.45938491821289,-999,3.88830828666687,3.1531271934509277,25.598159790039062,64.045166015625
2025-09-08T08:15:27.748Z,2025-09-08T08:15:27.723Z,1020BA593DC0,8CBFEA879230,-29.136459350585938,-24.4339599609375,-25.48054313659668,-999,3.602473258972168,2.663749933242798,25.598159790039062,64.045166015625
2025-09-08T08:15:28.745Z,2025-09-08T08:15:28.723Z,1020BA593DC0,8CBFEA879230,-29.136459350585938,-24.4339599609375,-25.48054313659668,0.7937394976615906,3.8642377853393555,3.09990906715393,25.616851806640625,64.0543212890625
2025-09-08T08:15:29.748Z,2025-09-08T08:15:29.723Z,1020BA593DC0,8CBFEA879230,-29.126523971557617,-24.429655075073242,-25.4382152557373,0.775956392288208,4.00068235397339,3.087625741958618,25.616851806640625,64.0543212890625
2025-09-08T08:15:30.745Z,2025-09-08T08:15:30.723Z,1020BA593DC0,8CBFEA879230,-29.126523971557617,-24.429655075073242,-25.4382152557373,0.766438364982605,3.906306028366089,3.187307596206665,25.638214111328125,64.020751953125
2025-09-08T08:15:31.745Z,2025-09-08T08:15:31.723Z,1020BA593DC0,8CBFEA879230,-29.106002807617188,-24.506258010864258,-25.472047805786133,0.7802637815475464,4.000959396362305,3.1623871326446533,25.638214111328125,64.020751953125
2025-09-08T08:15:32.747Z,2025-09-08T08:15:32.723Z,1020BA593DC0,8CBFEA879230,-29.106002807617188,-24.506258010864258,-25.472047805786133,0.7721410393714905,3.891847610473633,3.143249750137329,25.638214111328125,64.008544921875
2025-09-08T08:15:33.748Z,2025-09-08T08:15:33.723Z,1020BA593DC0,8CBFEA879230,-28.920446395874023,-24.391998291015625,-25.46381187438965,0.7756866812705994,3.85011887550354,3.2116520404815674,25.638214111328125,64.008544921875
2025-09-08T08:15:34.750Z,2025-09-08T08:15:34.723Z,1020BA593DC0,8CBFEA879230,-28.920446395874023,-24.391998291015625,-25.46381187438965,0.7869873642921448,3.913726806640625,3.218771457672119,25.616851806640625,64.02838134765625
2025-09-08T08:15:35.746Z,2025-09-08T08:15:35.723Z,1020BA593DC0,8CBFEA879230,-28.98116683959961,-24.355615615844727,-25.44649887084961,0.798852264881134,3.9894251823425293,3.1571850776672363,25.616851806640625,64.02838134765625
2025-09-08T08:15:36.750Z,2025-09-08T08:15:36.723Z,1020BA593DC0,8CBFEA879230,-28.98116683959961,-24.355615615844727,-25.44649887084961,0.7891847491264343,3.854139566421509,3.2233638763427734,25.616851806640625,64.03448486328125
2025-09-08T08:15:37.747Z,2025-09-08T08:15:37.723Z,1020BA593DC0,8CBFEA879230,-28.89122200012207,-24.28658676147461,-25.410306930541992,0.7885977029800415,3.835160732269287,3.181743621826172,25.616851806640625,64.03448486328125
2025-09-08T08:15:38.747Z,2025-09-08T08:15:38.723Z,1020BA593DC0,8CBFEA879230,-28.89122200012207,-24.28658676147461,-25.410306930541992,0.8102279901504517,4.002856731414795,3.190211057662964,25.616851806640625,64.02227783203125
2025-09-08T08:15:39.747Z,2025-09-08T08:15:39.723Z,1020BA593DC0,8CBFEA879230,-28.861186981201172,-24.24797821044922,-25.430877685546875,0.7934566140174866,4.01305913925171,3.1436469554901123,25.616851806640625,64.02227783203125
2025-09-08T08:15:40.748Z,2025-09-08T08:15:40.723Z,1020BA593DC0,8CBFEA879230,-28.861186981201172,-24.24797821044922,-25.430877685546875,0.807909369468689,3.855329990386963,3.178882360458374,25.638214111328125,64.020751953125
2025-09-08T08:15:41.747Z,2025-09-08T08:15:41.723Z,1020BA593DC0,8CBFEA879230,-28.89002799987793,-24.206737518310547,-25.372892379760742,0.812205672264099,3.8465633392333984,3.1662611961364746,25.638214111328125,64.020751953125
2025-09-08T08:15:42.745Z,2025-09-08T08:15:42.723Z,1020BA593DC0,8CBFEA879230,-28.89002799987793,-24.206737518310547,-25.372892379760742,0.8034926652908325,3.796470880508423,3.124213218688965,25.616851806640625,64.02838134765625
2025-09-08T08:15:43.747Z,2025-09-08T08:15:43.723Z,1020BA593DC0,8CBFEA879230,-28.76814842224121,-24.161766052246094,-25.349050521850586,0.817118465900421,4.020638942718506,3.097870349884033,25.616851806640625,64.02838134765625
2025-09-08T08:15:44.748Z,2025-09-08T08:15:44.723Z,1020BA593DC0,8CBFEA879230,-28.76814842224121,-24.161766052246094,-25.349050521850586,0.8203930258750916,4.00981903076172,3.1206393241882324,25.616851806640625,64.02227783203125
2025-09-08T08:15:45.752Z,2025-09-08T08:15:45.723Z,1020BA593DC0,8CBFEA879230,-28.800952911376953,-24.13768196105957,-25.34659767150879,0.8174360394477844,3.8516011238098145,3.0993049144744873,25.616851806640625,64.02227783203125
2025-09-08T08:15:46.748Z,2025-09-08T08:15:46.723Z,1020BA593DC0,8CBFEA879230,-28.800952911376953,-24.13768196105957,-25.34659767150879,0.8005827069282532,3.895240545272827,3.1205897331237793,25.616851806640625,64.02227783203125
2025-09-08T08:15:47.745Z,2025-09-08T08:15:47.723Z,1020BA593DC0,8CBFEA879230,-28.71849822998047,-24.086685180664062,-25.2887134552002,0.804752767086029,4.011972904205322,3.0908806324005127,25.616851806640625,64.02227783203125
2025-09-08T08:15:48.745Z,2025-09-08T08:15:48.723Z,1020BA593DC0,8CBFEA879230,-28.71849822998047,-24.086685180664062,-25.2887134552002,0.8084630370140076,3.995347499847412,3.163914442062378,25.598159790039062,64.01922607421875
2025-09-08T08:15:49.745Z,2025-09-08T08:15:49.723Z,1020BA593DC0,8CBFEA879230,-28.68194580078125,-24.11212730407715,-25.315866470336914,0.818524181842804,3.9878690242767334,3.22079348564148,25.598159790039062,64.01922607421875
2025-09-08T08:15:50.749Z,2025-09-08T08:15:50.723Z,1020BA593DC0,8CBFEA879230,-28.68194580078125,-24.11212730407715,-25.315866470336914,0.8058727979660034,3.8056342601776123,3.183992624282837,25.616851806640625,64.01007080078125
2025-09-08T08:15:51.750Z,2025-09-08T08:15:51.723Z,1020BA593DC0,8CBFEA879230,-28.648513793945312,-24.09702491760254,-25.312368392944336,0.8054233193397522,3.91019058227539,3.1996450424194336,25.616851806640625,64.01007080078125
2025-09-08T08:15:52.749Z,2025-09-08T08:15:52.723Z,1020BA593DC0,8CBFEA879230,-28.648513793945312,-24.09702491760254,-25.312368392944336,0.8023035526275635,3.96593713760376,3.19540286064148,25.598159790039062,63.99481201171875
2025-09-08T08:15:53.747Z,2025-09-08T08:15:53.723Z,1020BA593DC0,8CBFEA879230,-28.635473251342773,-24.115890502929688,-25.264541625976562,0.7980204224586487,3.995544672012329,3.226943016052246,25.598159790039062,63.99481201171875
2025-09-08T08:15:54.746Z,2025-09-08T08:15:54.723Z,1020BA593DC0,8CBFEA879230,-28.635473251342773,-24.115890502929688,-25.264541625976562,0.801911771297455,3.9286320209503174,3.158158540725708,25.616851806640625,63.97955322265625
2025-09-08T08:15:55.751Z,2025-09-08T08:15:55.723Z,1020BA593DC0,8CBFEA879230,-28.558452606201172,-24.10434913635254,-25.24146270751953,0.819710075855255,3.8868706226348877,3.164078950881958,25.616851806640625,63.97955322265625
2025-09-08T08:15:56.744Z,2025-09-08T08:15:56.723Z,1020BA593DC0,8CBFEA879230,-28.558452606201172,-24.10434913635254,-25.24146270751953,0.7908467054367065,3.9309253692626953,3.2626259326934814,25.616851806640625,63.97955322265625
2025-09-08T08:15:57.796Z,2025-09-08T08:15:57.723Z,1020BA593DC0,8CBFEA879230,-28.470998764038086,-24.0982780456543,-25.233461380004883,0.799847424030304,3.911785840988159,3.1915807723999023,25.616851806640625,63.97955322265625
2025-09-08T08:15:58.750Z,2025-09-08T08:15:58.723Z,1020BA593DC0,8CBFEA879230,-28.470998764038086,-24.0982780456543,-25.233461380004883,0.814768373966217,3.9655935764312744,3.0865836143493652,25.616851806640625,63.99786376953125
2025-09-08T08:15:59.746Z,2025-09-08T08:15:59.723Z,1020BA593DC0,8CBFEA879230,-28.3765811920166,-24.048093795776367,-25.160972595214844,0.8159584999084473,3.903029203414917,3.162156343460083,25.616851806640625,63.99786376953125
2025-09-08T08:16:00.745Z,2025-09-08T08:16:00.723Z,1020BA593DC0,8CBFEA879230,-28.3765811920166,-24.048093795776367,-25.160972595214844,0.7856385111808777,3.9270358085632324,3.1299631595611572,25.616851806640625,63.99176025390625
2025-09-08T08:16:01.747Z,2025-09-08T08:16:01.723Z,1020BA593DC0,8CBFEA879230,-28.221771240234375,-24.102142333984375,-25.21792221069336,0.8034531474113464,3.8712055683135986,3.141747236251831,25.616851806640625,63.99176025390625
2025-09-08T08:16:02.745Z,2025-09-08T08:16:02.723Z,1020BA593DC0,8CBFEA879230,-28.221771240234375,-24.102142333984375,-25.21792221069336,0.8068421483039856,3.964313507080078,3.098639726638794,25.616851806640625,63.99176025390625
2025-09-08T08:16:03.745Z,2025-09-08T08:16:03.723Z,1020BA593DC0,8CBFEA879230,-28.324871063232422,-24.111553192138672,-25.232419967651367,0.8048285245895386,3.9220895767211914,3.074256658554077,25.616851806640625,63.99176025390625
2025-09-08T08:16:04.753Z,2025-09-08T08:16:04.723Z,1020BA593DC0,8CBFEA879230,-28.324871063232422,-24.111553192138672,-25.232419967651367,0.7971651554107666,3.911641836166382,3.153639316558838,25.616851806640625,63.99176025390625
2025-09-08T08:16:05.745Z,2025-09-08T08:16:05.723Z,1020BA593DC0,8CBFEA879230,-28.044797897338867,-23.991147994995117,-25.137676239013672,0.7986358404159546,3.9211368560791016,3.113323211669922,25.616851806640625,63.99176025390625
2025-09-08T08:16:06.745Z,2025-09-08T08:16:06.723Z,1020BA593DC0,8CBFEA879230,-28.044797897338867,-23.991147994995117,-25.137676239013672,0.795744776725769,3.941286087036133,3.1115329265594482,25.598159790039062,63.98260498046875
2025-09-08T08:16:07.770Z,2025-09-08T08:16:07.723Z,1020BA593DC0,8CBFEA879230,-28.15528678894043,-24.06104278564453,-25.202926635742188,0.7887089252471924,3.937479257583618,3.177168846130371,25.598159790039062,63.98260498046875
2025-09-08T08:16:08.746Z,2025-09-08T08:16:08.723Z,1020BA593DC0,8CBFEA879230,-28.15528678894043,-24.06104278564453,-25.202926635742188,0.7962259650230408,3.897684097290039,3.231471061706543,25.598159790039062,63.98870849609375
2025-09-08T08:16:09.747Z,2025-09-08T08:16:09.723Z,1020BA593DC0,8CBFEA879230,-28.095932006835938,-24.15333366394043,-25.212854385375977,0.7904667854309082,3.9621994495391846,3.235694646835327,25.598159790039062,63.98870849609375
2025-09-08T08:16:10.753Z,2025-09-08T08:16:10.723Z,1020BA593DC0,8CBFEA879230,-28.095932006835938,-24.15333366394043,-25.212854385375977,0.7951102256774902,3.8400115966796875,3.2073915004730225,25.616851806640625,63.99176025390625
2025-09-08T08:16:11.747Z,2025-09-08T08:16:11.723Z,1020BA593DC0,8CBFEA879230,-28.020931243896484,-24.090309143066406,-25.160614013671875,0.795526385307312,3.854966878890991,3.134842872619629,25.616851806640625,63.99176025390625
2025-09-08T08:16:12.750Z,2025-09-08T08:16:12.723Z,1020BA593DC0,8CBFEA879230,-28.020931243896484,-24.090309143066406,-25.160614013671875,0.783682346343994,3.969280481338501,3.2046494483947754,25.598159790039062,63.99481201171875
2025-09-08T08:16:13.748Z,2025-09-08T08:16:13.723Z,1020BA593DC0,8CBFEA879230,-27.954763412475586,-24.234769821166992,-25.158126831054688,0.7903369665145874,4.012386798858643,3.124619245529175,25.598159790039062,63.99481201171875
2025-09-08T08:16:14.760Z,2025-09-08T08:16:14.723Z,1020BA593DC0,8CBFEA879230,-27.954763412475586,-24.234769821166992,-25.158126831054688,0.7910245656967163,3.882617950439453,3.1762681007385254,25.598159790039062,64.00701904296875
2025-09-08T08:16:15.747Z,2025-09-08T08:16:15.723Z,1020BA593DC0,8CBFEA879230,-27.928733825683594,-24.32616424560547,-25.195171356201172,0.7827625274658203,3.8744125366210938,3.08201813697815,25.598159790039062,64.00701904296875
2025-09-08T08:16:16.748Z,2025-09-08T08:16:16.723Z,1020BA593DC0,8CBFEA879230,-27.928733825683594,-24.32616424560547,-25.195171356201172,0.7929004430770874,3.9083054065704346,3.10195517539978,25.598159790039062,64.01312255859375
2025-09-08T08:16:17.747Z,2025-09-08T08:16:17.723Z,1020BA593DC0,8CBFEA879230,-27.87689781188965,-24.416698455810547,-25.16654396057129,0.794823169708252,3.9979865550994873,3.098214626312256,25.598159790039062,64.01312255859375
