server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-07T08:53:31.197Z,2025-09-07T08:53:30.852Z,8CBFEA879230,3.181654691696167,2.964526653289795,4.093482494354248
2025-09-07T08:53:32.196Z,2025-09-07T08:53:31.852Z,8CBFEA879230,3.2300643920898438,2.9568185806274414,4.21686601638794
2025-09-07T08:53:33.198Z,2025-09-07T08:53:32.852Z,8CBFEA879230,3.261056661605835,2.9677133560180664,4.034865856170654
2025-09-07T08:53:34.192Z,2025-09-07T08:53:33.852Z,8CBFEA879230,3.3131868839263916,2.988222360610962,4.0968852043151855
2025-09-07T08:53:35.207Z,2025-09-07T08:53:34.852Z,8CBFEA879230,3.2170770168304443,3.0509674549102783,4.136481285095215
2025-09-07T08:53:36.196Z,2025-09-07T08:53:35.852Z,8CBFEA879230,3.203082323074341,3.027212381362915,4.086846828460693
2025-09-07T08:53:37.196Z,2025-09-07T08:53:36.852Z,8CBFEA879230,3.177366256713867,3.037475824356079,4.12517786026001
2025-09-07T08:53:38.193Z,2025-09-07T08:53:37.852Z,8CBFEA879230,3.13740348815918,2.974903106689453,4.145158767700195
2025-09-07T08:53:39.202Z,2025-09-07T08:53:38.852Z,8CBFEA879230,3.124171257019043,2.932511329650879,4.07383680343628
2025-09-07T08:53:40.194Z,2025-09-07T08:53:39.852Z,8CBFEA879230,3.137986421585083,2.9596734046936035,4.116241455078125
2025-09-07T08:53:41.203Z,2025-09-07T08:53:40.852Z,8CBFEA879230,3.1403584480285645,2.913360357284546,4.179023265838623
2025-09-07T08:53:42.192Z,2025-09-07T08:53:41.852Z,8CBFEA879230,3.2284181118011475,3.0049564838409424,3.9951255321502686
2025-09-07T08:53:43.195Z,2025-09-07T08:53:42.852Z,8CBFEA879230,3.23790979385376,3.028693437576294,4.182288646697998
2025-09-07T08:53:44.192Z,2025-09-07T08:53:43.852Z,8CBFEA879230,3.2259578704833984,3.063831329345703,4.093810081481934
2025-09-07T08:53:45.196Z,2025-09-07T08:53:44.852Z,8CBFEA879230,3.20115876197815,3.01493763923645,4.094427585601807
2025-09-07T08:53:46.195Z,2025-09-07T08:53:45.852Z,8CBFEA879230,3.142908811569214,3.0025622844696045,4.195114612579346
2025-09-07T08:53:47.203Z,2025-09-07T08:53:46.852Z,8CBFEA879230,3.1271166801452637,2.917020320892334,4.166165828704834
2025-09-07T08:53:48.194Z,2025-09-07T08:53:47.852Z,8CBFEA879230,3.1294243335723877,2.9224231243133545,4.117810249328613
2025-09-07T08:53:49.195Z,2025-09-07T08:53:48.852Z,8CBFEA879230,3.08600902557373,2.919651985168457,4.2643046379089355
2025-09-07T08:53:50.199Z,2025-09-07T08:53:49.852Z,8CBFEA879230,3.12635612487793,2.9922852516174316,4.056181907653809
2025-09-07T08:53:51.195Z,2025-09-07T08:53:50.852Z,8CBFEA879230,3.213482618331909,3.000267744064331,4.13938045501709
2025-09-07T08:53:52.198Z,2025-09-07T08:53:51.852Z,8CBFEA879230,3.2010676860809326,3.0488429069519043,4.194849491119385
2025-09-07T08:53:53.202Z,2025-09-07T08:53:52.852Z,8CBFEA879230,3.261477470397949,2.9856667518615723,4.108951091766357
2025-09-07T08:53:54.194Z,2025-09-07T08:53:53.852Z,8CBFEA879230,3.237403392791748,2.9953536987304688,4.129091262817383
2025-09-07T08:53:55.195Z,2025-09-07T08:53:54.852Z,8CBFEA879230,3.1713669300079346,2.905496597290039,4.257561206817627
2025-09-07T08:53:56.200Z,2025-09-07T08:53:55.852Z,8CBFEA879230,3.154431104660034,2.929004192352295,4.092646598815918
2025-09-07T08:53:57.196Z,2025-09-07T08:53:56.852Z,8CBFEA879230,3.16500735282898,2.880772352218628,4.224595546722412
2025-09-07T08:53:58.200Z,2025-09-07T08:53:57.852Z,8CBFEA879230,3.096344232559204,2.9657716751098633,4.219305992126465
2025-09-07T08:53:59.194Z,2025-09-07T08:53:58.852Z,8CBFEA879230,3.1271157264709473,2.9903717041015625,4.099365711212158
2025-09-07T08:54:00.194Z,2025-09-07T08:53:59.852Z,8CBFEA879230,3.1380674839019775,3.0342633724212646,4.18325138092041
2025-09-07T08:54:01.201Z,2025-09-07T08:54:00.852Z,8CBFEA879230,3.1986443996429443,2.990626335144043,4.21343755722046
2025-09-07T08:54:02.196Z,2025-09-07T08:54:01.852Z,8CBFEA879230,3.2627737522125244,2.9413087368011475,4.102700233459473
2025-09-07T08:54:03.203Z,2025-09-07T08:54:02.852Z,8CBFEA879230,3.218928098678589,2.9167916774749756,4.24543046951294
2025-09-07T08:54:04.195Z,2025-09-07T08:54:03.852Z,8CBFEA879230,3.1827354431152344,2.951416015625,4.0763678550720215
2025-09-07T08:54:05.194Z,2025-09-07T08:54:04.852Z,8CBFEA879230,3.1785402297973633,2.91632628440857,4.093529224395752
2025-09-07T08:54:06.202Z,2025-09-07T08:54:05.852Z,8CBFEA879230,3.1276540756225586,2.949557304382324,4.26514720916748
2025-09-07T08:54:07.198Z,2025-09-07T08:54:06.852Z,8CBFEA879230,3.11327862739563,3.01568865776062,4.109594821929932
2025-09-07T08:54:08.193Z,2025-09-07T08:54:07.852Z,8CBFEA879230,3.1288630962371826,3.0667223930358887,4.066981315612793
2025-09-07T08:54:09.204Z,2025-09-07T08:54:08.852Z,8CBFEA879230,3.0930662155151367,3.032071352005005,4.21135425567627
2025-09-07T08:54:10.193Z,2025-09-07T08:54:09.852Z,8CBFEA879230,3.172565460205078,3.0125579833984375,4.01671028137207
2025-09-07T08:54:11.203Z,2025-09-07T08:54:10.852Z,8CBFEA879230,3.2716801166534424,2.9104952812194824,4.152042388916016
2025-09-07T08:54:12.192Z,2025-09-07T08:54:11.852Z,8CBFEA879230,3.239859104156494,2.96793270111084,4.14579200744629
2025-09-07T08:54:13.199Z,2025-09-07T08:54:12.852Z,8CBFEA879230,3.2210309505462646,2.9522550106048584,4.028687000274658
2025-09-07T08:54:14.194Z,2025-09-07T08:54:13.852Z,8CBFEA879230,3.2242448329925537,2.9861602783203125,4.070950031280518
2025-09-07T08:54:15.199Z,2025-09-07T08:54:14.852Z,8CBFEA879230,3.1573596000671387,3.036930561065674,4.172540664672852
2025-09-07T08:54:16.191Z,2025-09-07T08:54:15.852Z,8CBFEA879230,3.1861000061035156,3.047022581100464,3.992690324783325
2025-09-07T08:54:17.199Z,2025-09-07T08:54:16.852Z,8CBFEA879230,3.1261589527130127,3.0502171516418457,4.114789009094238
2025-09-07T08:54:18.195Z,2025-09-07T08:54:17.852Z,8CBFEA879230,3.1316347122192383,2.9973630905151367,4.13887596130371
2025-09-07T08:54:19.203Z,2025-09-07T08:54:18.852Z,8CBFEA879230,3.19307804107666,2.976754903793335,4.0575270652771
2025-09-07T08:54:20.200Z,2025-09-07T08:54:19.852Z,8CBFEA879230,3.2338366508483887,2.939234972000122,4.156956672668457
2025-09-07T08:54:21.195Z,2025-09-07T08:54:20.852Z,8CBFEA879230,3.2473361492156982,2.9569482803344727,4.13736867904663
2025-09-07T08:54:22.194Z,2025-09-07T08:54:21.852Z,8CBFEA879230,3.2964260578155518,2.9801833629608154,3.998889446258545
2025-09-07T08:54:23.195Z,2025-09-07T08:54:22.852Z,8CBFEA879230,3.1923820972442627,3.029853105545044,4.211664199829102
2025-09-07T08:54:24.198Z,2025-09-07T08:54:23.852Z,8CBFEA879230,3.1521031856536865,3.0639712810516357,4.084441184997559
2025-09-07T08:54:25.196Z,2025-09-07T08:54:24.852Z,8CBFEA879230,3.189436197280884,3.0358760356903076,4.0053391456604
2025-09-07T08:54:26.194Z,2025-09-07T08:54:25.852Z,8CBFEA879230,3.1379902362823486,2.959134578704834,4.15962791442871
2025-09-07T08:54:27.194Z,2025-09-07T08:54:26.852Z,8CBFEA879230,3.1090235710144043,2.96601414680481,4.063836574554443
2025-09-07T08:54:28.202Z,2025-09-07T08:54:27.852Z,8CBFEA879230,3.217592477798462,2.949554443359375,4.02397871017456
2025-09-07T08:54:29.196Z,2025-09-07T08:54:28.852Z,8CBFEA879230,3.195326089859009,2.9558658599853516,4.170971870422363
2025-09-07T08:54:30.196Z,2025-09-07T08:54:29.852Z,8CBFEA879230,3.28161883354187,2.991018533706665,4.0317702293396
2025-09-07T08:54:31.195Z,2025-09-07T08:54:30.852Z,8CBFEA879230,3.3064301013946533,3.040966749191284,4.07474946975708
2025-09-07T08:54:32.198Z,2025-09-07T08:54:31.852Z,8CBFEA879230,3.241304636001587,3.02009105682373,4.17173433303833
2025-09-07T08:54:33.195Z,2025-09-07T08:54:32.852Z,8CBFEA879230,3.1953163146972656,3.01829195022583,4.000003337860107
2025-09-07T08:54:34.197Z,2025-09-07T08:54:33.852Z,8CBFEA879230,3.2185282707214355,2.950981378555298,4.065646171569824
2025-09-07T08:54:35.194Z,2025-09-07T08:54:34.852Z,8CBFEA879230,3.1434006690979,2.9507253170013428,4.137176036834717
2025-09-07T08:54:36.197Z,2025-09-07T08:54:35.852Z,8CBFEA879230,3.18149185180664,2.955125093460083,4.091121196746826
2025-09-07T08:54:37.199Z,2025-09-07T08:54:36.852Z,8CBFEA879230,3.194406270980835,2.94224214553833,4.107591152191162
2025-09-07T08:54:38.196Z,2025-09-07T08:54:37.852Z,8CBFEA879230,3.219104528427124,3.007723569869995,4.11846113204956
2025-09-07T08:54:39.199Z,2025-09-07T08:54:38.852Z,8CBFEA879230,3.293538808822632,3.0586795806884766,4.044646739959717
2025-09-07T08:54:40.192Z,2025-09-07T08:54:39.852Z,8CBFEA879230,3.309718608856201,2.995084285736084,4.193177700042725
2025-09-07T08:54:41.196Z,2025-09-07T08:54:40.852Z,8CBFEA879230,3.261286735534668,2.983987808227539,4.100327014923096
2025-09-07T08:54:42.196Z,2025-09-07T08:54:41.852Z,8CBFEA879230,3.2391841411590576,2.9274649620056152,4.060301303863525
2025-09-07T08:54:43.194Z,2025-09-07T08:54:42.852Z,8CBFEA879230,3.177041530609131,2.9207303524017334,4.16601324081421
2025-09-07T08:54:44.194Z,2025-09-07T08:54:43.852Z,8CBFEA879230,3.1569137573242188,2.90754222869873,4.123291969299316
2025-09-07T08:54:45.202Z,2025-09-07T08:54:44.852Z,8CBFEA879230,3.189356803894043,2.922663450241089,4.070068359375
2025-09-07T08:54:46.191Z,2025-09-07T08:54:45.852Z,8CBFEA879230,3.165656805038452,2.96293044090271,4.255760669708252
2025-09-07T08:54:47.196Z,2025-09-07T08:54:46.852Z,8CBFEA879230,3.226464033126831,3.0022213459014893,4.082330226898193
2025-09-07T08:54:48.202Z,2025-09-07T08:54:47.852Z,8CBFEA879230,3.294745922088623,3.0035812854766846,4.128812313079834
2025-09-07T08:54:49.197Z,2025-09-07T08:54:48.852Z,8CBFEA879230,3.273312568664551,2.9626362323760986,4.183220863342285
2025-09-07T08:54:50.194Z,2025-09-07T08:54:49.852Z,8CBFEA879230,3.2697737216949463,2.9199790954589844,4.105581283569336
2025-09-07T08:54:51.196Z,2025-09-07T08:54:50.852Z,8CBFEA879230,3.2367284297943115,2.9041907787323,4.1413726806640625
2025-09-07T08:54:52.193Z,2025-09-07T08:54:51.852Z,8CBFEA879230,3.167224407196045,2.893643379211426,4.230703830718994
2025-09-07T08:54:53.203Z,2025-09-07T08:54:52.852Z,8CBFEA879230,3.1815907955169678,2.9397470951080322,4.009252071380615
2025-09-07T08:54:54.197Z,2025-09-07T08:54:53.852Z,8CBFEA879230,3.1653964519500732,2.9724955558776855,4.20512580871582
2025-09-07T08:54:55.196Z,2025-09-07T08:54:54.852Z,8CBFEA879230,3.167938470840454,3.0241429805755615,4.142162322998047
2025-09-07T08:54:56.199Z,2025-09-07T08:54:55.852Z,8CBFEA879230,3.24992823600769,2.9922423362731934,4.027132511138916
2025-09-07T08:54:57.194Z,2025-09-07T08:54:56.852Z,8CBFEA879230,3.2877824306488037,2.966630697250366,4.1090497970581055
2025-09-07T08:54:58.205Z,2025-09-07T08:54:57.852Z,8CBFEA879230,3.298854112625122,2.91363263130188,4.097308158874512
2025-09-07T08:54:59.194Z,2025-09-07T08:54:58.852Z,8CBFEA879230,3.2682693004608154,2.9407923221588135,3.9915413856506348
2025-09-07T08:55:00.192Z,2025-09-07T08:54:59.852Z,8CBFEA879230,3.2122068405151367,2.9060494899749756,4.187321662902832
2025-09-07T08:55:01.195Z,2025-09-07T08:55:00.852Z,8CBFEA879230,3.154289722442627,3.0008704662323,4.074307441711426
2025-09-07T08:55:02.198Z,2025-09-07T08:55:01.852Z,8CBFEA879230,3.19637942314148,2.99300765991211,4.05536413192749
2025-09-07T08:55:03.194Z,2025-09-07T08:55:02.852Z,8CBFEA879230,3.1495895385742188,3.0366830825805664,4.137364864349365
2025-09-07T08:55:04.201Z,2025-09-07T08:55:03.852Z,8CBFEA879230,3.208341598510742,3.000436544418335,4.06476640701294
2025-09-07T08:55:05.199Z,2025-09-07T08:55:04.852Z,8CBFEA879230,3.2235922813415527,2.992950916290283,4.024827480316162
2025-09-07T08:55:06.195Z,2025-09-07T08:55:05.852Z,8CBFEA879230,3.2785160541534424,2.913745403289795,4.209355354309082
2025-09-07T08:55:07.195Z,2025-09-07T08:55:06.852Z,8CBFEA879230,3.307811737060547,2.9377079010009766,4.009908199310303
2025-09-07T08:55:08.195Z,2025-09-07T08:55:07.852Z,8CBFEA879230,3.291645050048828,2.917888641357422,4.081408977508545
2025-09-07T08:55:09.192Z,2025-09-07T08:55:08.852Z,8CBFEA879230,3.196424961090088,2.967310667037964,4.176152229309082
2025-09-07T08:55:10.193Z,2025-09-07T08:55:09.852Z,8CBFEA879230,3.2022674083709717,2.9873881340026855,4.071429252624512
2025-09-07T08:55:11.209Z,2025-09-07T08:55:10.852Z,8CBFEA879230,3.177145481109619,3.0236411094665527,4.139450550079346
2025-09-07T08:55:12.197Z,2025-09-07T08:55:11.852Z,8CBFEA879230,3.143916368484497,2.955681324005127,4.203479766845703
2025-09-07T08:55:13.197Z,2025-09-07T08:55:12.852Z,8CBFEA879230,3.233656167984009,2.9392213821411133,4.026061534881592
2025-09-07T08:55:14.194Z,2025-09-07T08:55:13.852Z,8CBFEA879230,3.257112979888916,2.9267120361328125,4.105361461639404
2025-09-07T08:55:15.203Z,2025-09-07T08:55:14.852Z,8CBFEA879230,3.265570878982544,2.918989896774292,4.147989749908447
2025-09-07T08:55:16.192Z,2025-09-07T08:55:15.852Z,8CBFEA879230,3.29305362701416,2.906001329421997,4.095318794250488
2025-09-07T08:55:17.198Z,2025-09-07T08:55:16.852Z,8CBFEA879230,3.24451231956482,2.96601152420044,4.1979756355285645
2025-09-07T08:55:18.195Z,2025-09-07T08:55:17.852Z,8CBFEA879230,3.1790316104888916,2.981332778930664,4.185481548309326
2025-09-07T08:55:19.197Z,2025-09-07T08:55:18.852Z,8CBFEA879230,3.18718934059143,2.997978687286377,4.085154056549072
2025-09-07T08:55:20.193Z,2025-09-07T08:55:19.852Z,8CBFEA879230,3.113097667694092,2.9776246547698975,4.270832538604736
2025-09-07T08:55:21.192Z,2025-09-07T08:55:20.852Z,8CBFEA879230,3.124891757965088,2.9239344596862793,4.15180253982544
2025-09-07T08:55:22.194Z,2025-09-07T08:55:21.852Z,8CBFEA879230,3.1829373836517334,2.9123375415802,4.1327948570251465
2025-09-07T08:55:23.198Z,2025-09-07T08:55:22.852Z,8CBFEA879230,3.1927530765533447,2.8942596912384033,4.259066581726074
2025-09-07T08:55:24.192Z,2025-09-07T08:55:23.852Z,8CBFEA879230,3.2293503284454346,2.958998918533325,4.109516143798828
2025-09-07T08:55:25.195Z,2025-09-07T08:55:24.852Z,8CBFEA879230,3.2469310760498047,2.987492799758911,4.147026538848877
2025-09-07T08:55:26.193Z,2025-09-07T08:55:25.852Z,8CBFEA879230,3.136052370071411,3.0251874923706055,4.252373218536377
2025-09-07T08:55:27.195Z,2025-09-07T08:55:26.852Z,8CBFEA879230,3.1373705863952637,3.01092004776001,4.11714267730713
2025-09-07T08:55:28.198Z,2025-09-07T08:55:27.852Z,8CBFEA879230,3.129213571548462,3.008625030517578,4.152401447296143
2025-09-07T08:55:29.196Z,2025-09-07T08:55:28.852Z,8CBFEA879230,3.0647947788238525,2.942558526992798,4.249557971954346
2025-09-07T08:55:30.197Z,2025-09-07T08:55:29.852Z,8CBFEA879230,3.1351921558380127,2.9562342166900635,4.059664249420166
2025-09-07T08:55:31.194Z,2025-09-07T08:55:30.852Z,8CBFEA879230,3.200788974761963,2.9463562965393066,4.17023515701294
2025-09-07T08:55:32.202Z,2025-09-07T08:55:31.852Z,8CBFEA879230,3.22810959815979,2.9940192699432373,4.201806545257568
2025-09-07T08:55:33.193Z,2025-09-07T08:55:32.852Z,8CBFEA879230,3.258424758911133,3.0431067943573,4.043365001678467
2025-09-07T08:55:34.197Z,2025-09-07T08:55:33.852Z,8CBFEA879230,3.2286477088928223,3.0471041202545166,4.199374675750732
2025-09-07T08:55:35.194Z,2025-09-07T08:55:34.852Z,8CBFEA879230,3.1641507148742676,3.038074493408203,4.182955741882324
2025-09-07T08:55:36.195Z,2025-09-07T08:55:35.852Z,8CBFEA879230,3.1974616050720215,2.946923017501831,4.036909103393555
2025-09-07T08:55:37.194Z,2025-09-07T08:55:36.852Z,8CBFEA879230,3.122295618057251,2.9512970447540283,4.2143120765686035
2025-09-07T08:55:38.198Z,2025-09-07T08:55:37.852Z,8CBFEA879230,3.135422945022583,2.9294016361236572,4.1537652015686035
2025-09-07T08:55:39.196Z,2025-09-07T08:55:38.852Z,8CBFEA879230,3.170043468475342,2.9661402702331543,4.05708932876587
2025-09-07T08:55:40.198Z,2025-09-07T08:55:39.852Z,8CBFEA879230,3.2278969287872314,2.9696779251098633,4.229590892791748
2025-09-07T08:55:41.214Z,2025-09-07T08:55:40.852Z,8CBFEA879230,3.2618391513824463,3.0299386978149414,4.10638666152954
2025-09-07T08:55:42.196Z,2025-09-07T08:55:41.852Z,8CBFEA879230,3.30276608467102,3.0474326610565186,4.075798511505127
2025-09-07T08:55:43.199Z,2025-09-07T08:55:42.852Z,8CBFEA879230,3.1786608695983887,2.99536657333374,4.216274738311768
2025-09-07T08:55:44.192Z,2025-09-07T08:55:43.852Z,8CBFEA879230,3.1733410358428955,2.955766201019287,4.07347822189331
2025-09-07T08:55:45.203Z,2025-09-07T08:55:44.852Z,8CBFEA879230,3.1761438846588135,2.943671226501465,4.106407642364502
2025-09-07T08:55:46.194Z,2025-09-07T08:55:45.852Z,8CBFEA879230,3.1264712810516357,2.946378231048584,4.23438835144043
2025-09-07T08:55:47.194Z,2025-09-07T08:55:46.852Z,8CBFEA879230,3.1482534408569336,2.966283082962036,4.067524433135986
2025-09-07T08:55:48.192Z,2025-09-07T08:55:47.852Z,8CBFEA879230,3.226027727127075,3.0197913646698,4.130308628082275
2025-09-07T08:55:49.200Z,2025-09-07T08:55:48.852Z,8CBFEA879230,3.203310489654541,3.057563304901123,4.213732719421387
2025-09-07T08:55:50.194Z,2025-09-07T08:55:49.852Z,8CBFEA879230,3.277677536010742,3.020183563232422,4.05591106414795
2025-09-07T08:55:51.195Z,2025-09-07T08:55:50.852Z,8CBFEA879230,3.2237236499786377,2.996356725692749,4.166644096374512
2025-09-07T08:55:52.197Z,2025-09-07T08:55:51.852Z,8CBFEA879230,3.153999090194702,2.965761423110962,4.20345163345337
2025-09-07T08:55:53.194Z,2025-09-07T08:55:52.852Z,8CBFEA879230,3.1541941165924072,2.952169895172119,4.0647292137146
2025-09-07T08:55:54.193Z,2025-09-07T08:55:53.852Z,8CBFEA879230,3.12320876121521,2.942124605178833,4.188467502593994
2025-09-07T08:55:55.199Z,2025-09-07T08:55:54.852Z,8CBFEA879230,3.0726542472839355,2.992311477661133,4.230901718139648
2025-09-07T08:55:56.192Z,2025-09-07T08:55:55.852Z,8CBFEA879230,3.140558958053589,3.0343382358551025,4.075069904327393
2025-09-07T08:55:57.195Z,2025-09-07T08:55:56.852Z,8CBFEA879230,3.1717357635498047,3.0200936794281,4.245677947998047
2025-09-07T08:55:58.192Z,2025-09-07T08:55:57.852Z,8CBFEA879230,3.203857421875,3.0216076374053955,4.176551342010498
2025-09-07T08:55:59.192Z,2025-09-07T08:55:58.852Z,8CBFEA879230,3.2796943187713623,2.931032657623291,4.1091532707214355
2025-09-07T08:56:00.200Z,2025-09-07T08:55:59.852Z,8CBFEA879230,3.1774089336395264,2.9321517944335938,4.241360187530518
2025-09-07T08:56:01.194Z,2025-09-07T08:56:00.852Z,8CBFEA879230,3.1417384147644043,2.913590431213379,4.1535797119140625
2025-09-07T08:56:02.203Z,2025-09-07T08:56:01.852Z,8CBFEA879230,3.14889645576477,2.9461257457733154,4.120402812957764
2025-09-07T08:56:03.193Z,2025-09-07T08:56:02.852Z,8CBFEA879230,3.1021125316619873,2.97112488746643,4.2551908493042
2025-09-07T08:56:04.192Z,2025-09-07T08:56:03.852Z,8CBFEA879230,3.119513750076294,2.9994993209838867,4.127251148223877
2025-09-07T08:56:05.194Z,2025-09-07T08:56:04.852Z,8CBFEA879230,3.2106146812438965,2.9928760528564453,4.133070468902588
2025-09-07T08:56:06.199Z,2025-09-07T08:56:05.852Z,8CBFEA879230,3.212848663330078,2.936321973800659,4.244357585906982
2025-09-07T08:56:07.193Z,2025-09-07T08:56:06.852Z,8CBFEA879230,3.2853665351867676,2.9117794036865234,4.077142715454102
2025-09-07T08:56:08.195Z,2025-09-07T08:56:07.852Z,8CBFEA879230,3.2870452404022217,2.9179275035858154,4.195514678955078
2025-09-07T08:56:09.197Z,2025-09-07T08:56:08.852Z,8CBFEA879230,3.202284574508667,2.9032111167907715,4.188194751739502
2025-09-07T08:56:10.192Z,2025-09-07T08:56:09.852Z,8CBFEA879230,3.199728012084961,2.9418880939483643,4.09021234512329
2025-09-07T08:56:11.203Z,2025-09-07T08:56:10.852Z,8CBFEA879230,3.1984245777130127,2.985419988632202,4.115545272827148
2025-09-07T08:56:12.194Z,2025-09-07T08:56:11.852Z,8CBFEA879230,3.1486027240753174,3.0022599697113037,4.162405967712402
2025-09-07T08:56:13.195Z,2025-09-07T08:56:12.852Z,8CBFEA879230,3.201704502105713,2.9996092319488525,4.04564332962036
2025-09-07T08:56:14.192Z,2025-09-07T08:56:13.852Z,8CBFEA879230,3.2075517177581787,2.9476640224456787,4.174252033233643
2025-09-07T08:56:15.196Z,2025-09-07T08:56:14.852Z,8CBFEA879230,3.250933885574341,2.9441192150115967,4.02800464630127
2025-09-07T08:56:16.195Z,2025-09-07T08:56:15.852Z,8CBFEA879230,3.3213353157043457,2.929965019226074,4.02809715270996
2025-09-07T08:56:17.197Z,2025-09-07T08:56:16.852Z,8CBFEA879230,3.2562570571899414,2.954393148422241,4.121811389923096
2025-09-07T08:56:18.193Z,2025-09-07T08:56:17.852Z,8CBFEA879230,3.25180435180664,2.989687204360962,3.989600419998169
2025-09-07T08:56:19.202Z,2025-09-07T08:56:18.852Z,8CBFEA879230,3.2125072479248047,3.042003631591797,4.07148790359497
2025-09-07T08:56:20.197Z,2025-09-07T08:56:19.852Z,8CBFEA879230,3.169851541519165,3.036376953125,4.136271953582764
2025-09-07T08:56:21.198Z,2025-09-07T08:56:20.852Z,8CBFEA879230,3.1365296840667725,3.0109686851501465,4.071483612060547
2025-09-07T08:56:22.194Z,2025-09-07T08:56:21.852Z,8CBFEA879230,3.1417770385742188,2.9718828201293945,4.10085916519165
2025-09-07T08:56:23.197Z,2025-09-07T08:56:22.852Z,8CBFEA879230,3.16766619682312,2.96036958694458,4.121532917022705
2025-09-07T08:56:24.193Z,2025-09-07T08:56:23.852Z,8CBFEA879230,3.2293896675109863,2.948134183883667,4.016289234161377
2025-09-07T08:56:25.199Z,2025-09-07T08:56:24.852Z,8CBFEA879230,3.228135347366333,2.91412091255188,4.251448154449463
2025-09-07T08:56:26.194Z,2025-09-07T08:56:25.852Z,8CBFEA879230,3.233712911605835,2.956313371658325,4.13519811630249
2025-09-07T08:56:27.195Z,2025-09-07T08:56:26.852Z,8CBFEA879230,3.1800737380981445,3.0009069442749023,4.131139278411865
2025-09-07T08:56:28.196Z,2025-09-07T08:56:27.852Z,8CBFEA879230,3.120030164718628,3.0315768718719482,4.2338738441467285
2025-09-07T08:56:29.194Z,2025-09-07T08:56:28.852Z,8CBFEA879230,3.137773036956787,2.954602003097534,4.105826377868652
2025-09-07T08:56:30.192Z,2025-09-07T08:56:29.852Z,8CBFEA879230,3.1140263080596924,2.9322118759155273,4.161503791809082
2025-09-07T08:56:31.194Z,2025-09-07T08:56:30.852Z,8CBFEA879230,3.137969732284546,2.870471239089966,4.242257595062256
2025-09-07T08:56:32.206Z,2025-09-07T08:56:31.852Z,8CBFEA879230,3.1937403678894043,2.89202070236206,4.089774131774902
2025-09-07T08:56:33.194Z,2025-09-07T08:56:32.852Z,8CBFEA879230,3.2601301670074463,2.9090023040771484,4.225120544433594
2025-09-07T08:56:34.204Z,2025-09-07T08:56:33.852Z,8CBFEA879230,3.2455952167510986,2.9979896545410156,4.18146800994873
2025-09-07T08:56:35.201Z,2025-09-07T08:56:34.852Z,8CBFEA879230,3.279357433319092,2.9719693660736084,4.083949089050293
2025-09-07T08:56:36.206Z,2025-09-07T08:56:35.852Z,8CBFEA879230,3.1672987937927246,2.965057373046875,4.249873638153076
2025-09-07T08:56:37.196Z,2025-09-07T08:56:36.852Z,8CBFEA879230,3.1949148178100586,2.923326253890991,4.074960708618164
2025-09-07T08:56:38.197Z,2025-09-07T08:56:37.852Z,8CBFEA879230,3.1812829971313477,2.882484197616577,4.172797679901123
2025-09-07T08:56:39.200Z,2025-09-07T08:56:38.852Z,8CBFEA879230,3.134084463119507,2.929495096206665,4.21446132659912
2025-09-07T08:56:40.195Z,2025-09-07T08:56:39.852Z,8CBFEA879230,3.213034152984619,2.875805616378784,4.079130172729492
2025-09-07T08:56:41.195Z,2025-09-07T08:56:40.852Z,8CBFEA879230,3.2445762157440186,2.9521915912628174,4.171853065490723
2025-09-07T08:56:42.198Z,2025-09-07T08:56:41.852Z,8CBFEA879230,3.2769815921783447,2.990551471710205,4.15820598602295
2025-09-07T08:56:43.194Z,2025-09-07T08:56:42.852Z,8CBFEA879230,3.298935890197754,3.031451940536499,4.033234119415283
2025-09-07T08:56:44.198Z,2025-09-07T08:56:43.852Z,8CBFEA879230,3.2373290061950684,2.9751336574554443,4.207956314086914
2025-09-07T08:56:45.193Z,2025-09-07T08:56:44.852Z,8CBFEA879230,3.173250675201416,2.976224184036255,4.089062213897705
2025-09-07T08:56:46.194Z,2025-09-07T08:56:45.852Z,8CBFEA879230,3.172917604446411,2.9271960258483887,4.093637466430664
2025-09-07T08:56:47.208Z,2025-09-07T08:56:46.852Z,8CBFEA879230,3.106916666030884,2.9497172832489014,4.205475330352783
2025-09-07T08:56:48.193Z,2025-09-07T08:56:47.852Z,8CBFEA879230,3.1390109062194824,2.9716968536376953,4.047295093536377
2025-09-07T08:56:49.197Z,2025-09-07T08:56:48.852Z,8CBFEA879230,3.163831949234009,3.0327446460723877,4.163183212280273
2025-09-07T08:56:50.192Z,2025-09-07T08:56:49.852Z,8CBFEA879230,3.1954784393310547,3.044995069503784,4.18332862854004
2025-09-07T08:56:51.202Z,2025-09-07T08:56:50.852Z,8CBFEA879230,3.2673239707946777,3.0143063068389893,4.07580327987671
2025-09-07T08:56:52.193Z,2025-09-07T08:56:51.852Z,8CBFEA879230,3.23046875,3.01030421257019,4.20292615890503
2025-09-07T08:56:53.204Z,2025-09-07T08:56:52.852Z,8CBFEA879230,3.165510416030884,2.96271824836731,4.13467025756836
2025-09-07T08:56:54.193Z,2025-09-07T08:56:53.852Z,8CBFEA879230,3.151320219039917,2.962092638015747,4.082478046417236
2025-09-07T08:56:55.196Z,2025-09-07T08:56:54.852Z,8CBFEA879230,3.0986533164978027,2.9365451335906982,4.226895809173584
