server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3,devTemp,devHumi
2025-09-08T08:10:25.746Z,2025-09-08T08:10:25.723Z,1020BA593DC0,-37.490882873535156,-24.117002487182617,-29.74565315246582,25.659576416015625,64.70436096191406
2025-09-08T08:10:26.748Z,2025-09-08T08:10:26.723Z,1020BA593DC0,-37.490882873535156,-24.117002487182617,-29.74565315246582,25.680938720703125,64.70130920410156
2025-09-08T08:10:27.744Z,2025-09-08T08:10:27.723Z,1020BA593DC0,-37.181941986083984,-24.078588485717773,-29.683317184448242,25.680938720703125,64.70130920410156
2025-09-08T08:10:28.747Z,2025-09-08T08:10:28.723Z,1020BA593DC0,-37.181941986083984,-24.078588485717773,-29.683317184448242,25.702301025390625,64.6997833251953
2025-09-08T08:10:29.769Z,2025-09-08T08:10:29.723Z,1020BA593DC0,-37.123863220214844,-23.94040298461914,-29.657245635986328,25.702301025390625,64.6997833251953
2025-09-08T08:10:30.747Z,2025-09-08T08:10:30.723Z,1020BA593DC0,-37.123863220214844,-23.94040298461914,-29.657245635986328,25.659576416015625,64.69825744628906
2025-09-08T08:10:31.746Z,2025-09-08T08:10:31.723Z,1020BA593DC0,-37.30219650268555,-23.812875747680664,-29.653217315673828,25.659576416015625,64.69825744628906
2025-09-08T08:10:32.744Z,2025-09-08T08:10:32.723Z,1020BA593DC0,-37.30219650268555,-23.812875747680664,-29.653217315673828,25.659576416015625,64.69215393066406
2025-09-08T08:10:33.750Z,2025-09-08T08:10:33.723Z,1020BA593DC0,-37.178382873535156,-23.7353687286377,-29.566099166870117,25.659576416015625,64.69215393066406
2025-09-08T08:10:34.744Z,2025-09-08T08:10:34.723Z,1020BA593DC0,-37.178382873535156,-23.7353687286377,-29.566099166870117,25.680938720703125,64.67689514160156
2025-09-08T08:10:35.752Z,2025-09-08T08:10:35.723Z,1020BA593DC0,-37.1963005065918,-23.73091697692871,-29.5530891418457,25.680938720703125,64.67689514160156
2025-09-08T08:10:36.747Z,2025-09-08T08:10:36.723Z,1020BA593DC0,-37.1963005065918,-23.73091697692871,-29.5530891418457,25.702301025390625,64.67384338378906
2025-09-08T08:10:37.744Z,2025-09-08T08:10:37.723Z,1020BA593DC0,-37.035579681396484,-23.61736297607422,-29.451068878173828,25.702301025390625,64.67384338378906
2025-09-08T08:10:38.746Z,2025-09-08T08:10:38.723Z,1020BA593DC0,-37.035579681396484,-23.61736297607422,-29.451068878173828,25.659576416015625,64.66163635253906
2025-09-08T08:10:39.745Z,2025-09-08T08:10:39.723Z,1020BA593DC0,-37.12413024902344,-23.6898136138916,-29.42641258239746,25.659576416015625,64.66163635253906
2025-09-08T08:10:40.758Z,2025-09-08T08:10:40.723Z,1020BA593DC0,-37.12413024902344,-23.6898136138916,-29.42641258239746,25.680938720703125,64.66468811035156
2025-09-08T08:10:41.753Z,2025-09-08T08:10:41.723Z,1020BA593DC0,-36.92568588256836,-23.56824493408203,-29.27012825012207,25.680938720703125,64.66468811035156
2025-09-08T08:10:42.745Z,2025-09-08T08:10:42.723Z,1020BA593DC0,-36.92568588256836,-23.56824493408203,-29.27012825012207,25.680938720703125,64.66468811035156
2025-09-08T08:10:43.746Z,2025-09-08T08:10:43.723Z,1020BA593DC0,-37.11326217651367,-23.681974411010742,-29.375574111938477,25.680938720703125,64.66468811035156
2025-09-08T08:10:44.751Z,2025-09-08T08:10:44.723Z,1020BA593DC0,-37.11326217651367,-23.681974411010742,-29.375574111938477,25.659576416015625,64.66163635253906
2025-09-08T08:10:45.748Z,2025-09-08T08:10:45.723Z,1020BA593DC0,-36.87492752075195,-23.654176712036133,-29.379379272460938,25.659576416015625,64.66163635253906
2025-09-08T08:10:46.747Z,2025-09-08T08:10:46.723Z,1020BA593DC0,-36.87492752075195,-23.654176712036133,-29.379379272460938,25.680938720703125,64.65858459472656
2025-09-08T08:10:47.751Z,2025-09-08T08:10:47.723Z,1020BA593DC0,-37.00566482543945,-23.7039680480957,-29.36591148376465,25.680938720703125,64.65858459472656
2025-09-08T08:10:48.745Z,2025-09-08T08:10:48.723Z,1020BA593DC0,-37.00566482543945,-23.7039680480957,-29.36591148376465,25.659576416015625,64.66163635253906
2025-09-08T08:10:49.746Z,2025-09-08T08:10:49.723Z,1020BA593DC0,-36.958736419677734,-23.7436466217041,-29.265493392944336,25.659576416015625,64.66163635253906
2025-09-08T08:10:50.749Z,2025-09-08T08:10:50.723Z,1020BA593DC0,-36.958736419677734,-23.7436466217041,-29.265493392944336,25.659576416015625,64.66163635253906
2025-09-08T08:10:51.745Z,2025-09-08T08:10:51.723Z,1020BA593DC0,-36.942535400390625,-23.822538375854492,-29.40998649597168,25.659576416015625,64.66163635253906
2025-09-08T08:10:52.756Z,2025-09-08T08:10:52.723Z,1020BA593DC0,-36.942535400390625,-23.822538375854492,-29.40998649597168,25.680938720703125,64.66468811035156
2025-09-08T08:10:53.749Z,2025-09-08T08:10:53.723Z,1020BA593DC0,-36.85239791870117,-23.837238311767578,-29.422761917114258,25.680938720703125,64.66468811035156
2025-09-08T08:10:54.754Z,2025-09-08T08:10:54.723Z,1020BA593DC0,-36.85239791870117,-23.837238311767578,-29.422761917114258,25.659576416015625,64.66773986816406
2025-09-08T08:10:55.747Z,2025-09-08T08:10:55.723Z,1020BA593DC0,-36.931941986083984,-23.960063934326172,-29.24577522277832,25.659576416015625,64.66773986816406
2025-09-08T08:10:56.748Z,2025-09-08T08:10:56.723Z,1020BA593DC0,-36.931941986083984,-23.960063934326172,-29.24577522277832,25.659576416015625,64.66163635253906
2025-09-08T08:10:57.754Z,2025-09-08T08:10:57.723Z,1020BA593DC0,-36.87617492675781,-24.09596824645996,-29.319602966308594,25.659576416015625,64.66163635253906
2025-09-08T08:10:58.754Z,2025-09-08T08:10:58.723Z,1020BA593DC0,-36.87617492675781,-24.09596824645996,-29.319602966308594,25.659576416015625,64.67384338378906
2025-09-08T08:10:59.747Z,2025-09-08T08:10:59.723Z,1020BA593DC0,-36.74082946777344,-24.09362030029297,-29.208642959594727,25.659576416015625,64.67384338378906
2025-09-08T08:11:00.746Z,2025-09-08T08:11:00.723Z,1020BA593DC0,-36.74082946777344,-24.09362030029297,-29.208642959594727,25.680938720703125,64.66468811035156
2025-09-08T08:11:01.753Z,2025-09-08T08:11:01.723Z,1020BA593DC0,-36.840206146240234,-24.080970764160156,-29.185932159423828,25.680938720703125,64.66468811035156
2025-09-08T08:11:02.747Z,2025-09-08T08:11:02.723Z,1020BA593DC0,-36.840206146240234,-24.080970764160156,-29.185932159423828,25.659576416015625,64.66163635253906
2025-09-08T08:11:03.748Z,2025-09-08T08:11:03.723Z,1020BA593DC0,-36.86569595336914,-24.03404426574707,-29.124343872070312,25.659576416015625,64.66163635253906
2025-09-08T08:11:04.748Z,2025-09-08T08:11:04.723Z,1020BA593DC0,-36.86569595336914,-24.03404426574707,-29.124343872070312,25.659576416015625,64.65553283691406
2025-09-08T08:11:05.744Z,2025-09-08T08:11:05.723Z,1020BA593DC0,-36.8051872253418,-23.90077018737793,-29.20615577697754,25.659576416015625,64.65553283691406
2025-09-08T08:11:06.745Z,2025-09-08T08:11:06.723Z,1020BA593DC0,-36.8051872253418,-23.90077018737793,-29.20615577697754,25.680938720703125,64.64636993408203
2025-09-08T08:11:07.749Z,2025-09-08T08:11:07.723Z,1020BA593DC0,-36.5882911682129,-24.058935165405273,-29.132095336914062,25.680938720703125,64.64636993408203
2025-09-08T08:11:08.748Z,2025-09-08T08:11:08.723Z,1020BA593DC0,-36.5882911682129,-24.058935165405273,-29.132095336914062,25.638214111328125,64.64026641845703
2025-09-08T08:11:09.747Z,2025-09-08T08:11:09.723Z,1020BA593DC0,-36.726478576660156,-23.967090606689453,-29.09868049621582,25.638214111328125,64.64026641845703
2025-09-08T08:11:10.745Z,2025-09-08T08:11:10.723Z,1020BA593DC0,-36.726478576660156,-23.967090606689453,-29.09868049621582,25.680938720703125,64.64026641845703
2025-09-08T08:11:11.746Z,2025-09-08T08:11:11.723Z,1020BA593DC0,-36.6740379333496,-24.143451690673828,-29.08028221130371,25.680938720703125,64.64026641845703
2025-09-08T08:11:12.750Z,2025-09-08T08:11:12.723Z,1020BA593DC0,-36.6740379333496,-24.143451690673828,-29.08028221130371,25.659576416015625,64.62500762939453
2025-09-08T08:11:13.745Z,2025-09-08T08:11:13.723Z,1020BA593DC0,-36.657466888427734,-23.931394577026367,-29.031044006347656,25.659576416015625,64.62500762939453
2025-09-08T08:11:14.744Z,2025-09-08T08:11:14.723Z,1020BA593DC0,-36.657466888427734,-23.931394577026367,-29.031044006347656,25.680938720703125,64.60974884033203
2025-09-08T08:11:15.745Z,2025-09-08T08:11:15.723Z,1020BA593DC0,-36.50437545776367,-24.04633331298828,-28.988962173461914,25.680938720703125,64.60974884033203
2025-09-08T08:11:16.745Z,2025-09-08T08:11:16.723Z,1020BA593DC0,-36.50437545776367,-24.04633331298828,-28.988962173461914,25.659576416015625,64.59449005126953
2025-09-08T08:11:17.747Z,2025-09-08T08:11:17.723Z,1020BA593DC0,-36.474365234375,-23.998451232910156,-28.962358474731445,25.659576416015625,64.59449005126953
2025-09-08T08:11:18.748Z,2025-09-08T08:11:18.723Z,1020BA593DC0,-36.474365234375,-23.998451232910156,-28.962358474731445,25.680938720703125,64.59143829345703
2025-09-08T08:11:19.747Z,2025-09-08T08:11:19.723Z,1020BA593DC0,-36.30810546875,-24.124967575073242,-28.888755798339844,25.680938720703125,64.59143829345703
2025-09-08T08:11:20.744Z,2025-09-08T08:11:20.723Z,1020BA593DC0,-36.30810546875,-24.124967575073242,-28.888755798339844,25.680938720703125,64.59143829345703
2025-09-08T08:11:21.755Z,2025-09-08T08:11:21.723Z,1020BA593DC0,-36.35240936279297,-24.15660858154297,-28.94208526611328,25.680938720703125,64.59143829345703
2025-09-08T08:11:22.754Z,2025-09-08T08:11:22.723Z,1020BA593DC0,-36.35240936279297,-24.15660858154297,-28.94208526611328,25.659576416015625,64.58228302001953
2025-09-08T08:11:23.745Z,2025-09-08T08:11:23.724Z,1020BA593DC0,-36.3991813659668,-24.135009765625,-28.919828414916992,25.659576416015625,64.58228302001953
2025-09-08T08:11:24.746Z,2025-09-08T08:11:24.723Z,1020BA593DC0,-36.3991813659668,-24.135009765625,-28.919828414916992,25.680938720703125,64.56702423095703
2025-09-08T08:11:25.747Z,2025-09-08T08:11:25.723Z,1020BA593DC0,-36.31058883666992,-24.155115127563477,-28.876365661621094,25.680938720703125,64.56702423095703
2025-09-08T08:11:26.754Z,2025-09-08T08:11:26.723Z,1020BA593DC0,-36.31058883666992,-24.155115127563477,-28.876365661621094,25.638214111328125,64.5532913208008
2025-09-08T08:11:27.747Z,2025-09-08T08:11:27.723Z,1020BA593DC0,-36.197296142578125,-24.090877532958984,-28.767213821411133,25.638214111328125,64.5532913208008
2025-09-08T08:11:28.747Z,2025-09-08T08:11:28.723Z,1020BA593DC0,-36.197296142578125,-24.090877532958984,-28.767213821411133,25.680938720703125,64.54871368408203
2025-09-08T08:11:29.746Z,2025-09-08T08:11:29.723Z,1020BA593DC0,-36.359554290771484,-24.116371154785156,-28.845529556274414,25.680938720703125,64.54871368408203
2025-09-08T08:11:30.745Z,2025-09-08T08:11:30.723Z,1020BA593DC0,-36.359554290771484,-24.116371154785156,-28.845529556274414,25.638214111328125,64.5288772583008
2025-09-08T08:11:31.745Z,2025-09-08T08:11:31.723Z,1020BA593DC0,-36.264320373535156,-24.175363540649414,-28.833620071411133,25.638214111328125,64.5288772583008
2025-09-08T08:11:32.746Z,2025-09-08T08:11:32.723Z,1020BA593DC0,-36.264320373535156,-24.175363540649414,-28.833620071411133,25.680938720703125,64.52429962158203
2025-09-08T08:11:33.750Z,2025-09-08T08:11:33.723Z,1020BA593DC0,-36.00288391113281,-24.160049438476562,-28.75215721130371,25.680938720703125,64.52429962158203
2025-09-08T08:11:34.745Z,2025-09-08T08:11:34.723Z,1020BA593DC0,-36.00288391113281,-24.160049438476562,-28.75215721130371,25.659576416015625,64.5075149536133
2025-09-08T08:11:35.745Z,2025-09-08T08:11:35.723Z,1020BA593DC0,-36.060142517089844,-24.056598663330078,-28.741653442382812,25.659576416015625,64.5075149536133
2025-09-08T08:11:36.745Z,2025-09-08T08:11:36.723Z,1020BA593DC0,-36.060142517089844,-24.056598663330078,-28.741653442382812,25.680938720703125,64.49988555908203
2025-09-08T08:11:37.746Z,2025-09-08T08:11:37.723Z,1020BA593DC0,-35.95799255371094,-24.147459030151367,-28.745906829833984,25.680938720703125,64.49988555908203
2025-09-08T08:11:38.744Z,2025-09-08T08:11:38.723Z,1020BA593DC0,-35.95799255371094,-24.147459030151367,-28.745906829833984,25.659576416015625,64.5014114379883
2025-09-08T08:11:39.750Z,2025-09-08T08:11:39.723Z,1020BA593DC0,-35.989288330078125,-24.23412322998047,-28.720184326171875,25.659576416015625,64.5014114379883
2025-09-08T08:11:40.746Z,2025-09-08T08:11:40.723Z,1020BA593DC0,-35.989288330078125,-24.23412322998047,-28.720184326171875,25.680938720703125,64.49988555908203
2025-09-08T08:11:41.746Z,2025-09-08T08:11:41.723Z,1020BA593DC0,-35.776248931884766,-24.172954559326172,-28.67897605895996,25.680938720703125,64.49988555908203
2025-09-08T08:11:42.745Z,2025-09-08T08:11:42.723Z,1020BA593DC0,-35.776248931884766,-24.172954559326172,-28.67897605895996,25.659576416015625,64.4892044067383
2025-09-08T08:11:43.746Z,2025-09-08T08:11:43.723Z,1020BA593DC0,-35.78700637817383,-24.0720100402832,-28.67238426208496,25.659576416015625,64.4892044067383
2025-09-08T08:11:44.745Z,2025-09-08T08:11:44.723Z,1020BA593DC0,-35.78700637817383,-24.0720100402832,-28.67238426208496,25.659576416015625,64.4953079223633
2025-09-08T08:11:45.752Z,2025-09-08T08:11:45.723Z,1020BA593DC0,-35.568180084228516,-23.987295150756836,-28.657974243164062,25.659576416015625,64.4953079223633
2025-09-08T08:11:46.746Z,2025-09-08T08:11:46.723Z,1020BA593DC0,-35.568180084228516,-23.987295150756836,-28.657974243164062,25.680938720703125,64.49378204345703
2025-09-08T08:11:47.747Z,2025-09-08T08:11:47.723Z,1020BA593DC0,-35.72507095336914,-24.161094665527344,-28.541183471679688,25.680938720703125,64.49378204345703
2025-09-08T08:11:48.753Z,2025-09-08T08:11:48.723Z,1020BA593DC0,-35.72507095336914,-24.161094665527344,-28.541183471679688,25.680938720703125,64.49988555908203
2025-09-08T08:11:49.745Z,2025-09-08T08:11:49.723Z,1020BA593DC0,-35.61370849609375,-24.178421020507812,-28.480417251586914,25.680938720703125,64.49988555908203
2025-09-08T08:11:50.756Z,2025-09-08T08:11:50.723Z,1020BA593DC0,-35.61370849609375,-24.178421020507812,-28.480417251586914,25.659576416015625,64.4953079223633
2025-09-08T08:11:51.746Z,2025-09-08T08:11:51.723Z,1020BA593DC0,-35.6188621520996,-23.98828887939453,-28.564783096313477,25.659576416015625,64.4953079223633
2025-09-08T08:11:52.745Z,2025-09-08T08:11:52.723Z,1020BA593DC0,-35.6188621520996,-23.98828887939453,-28.564783096313477,25.659576416015625,64.4892044067383
2025-09-08T08:11:53.746Z,2025-09-08T08:11:53.723Z,1020BA593DC0,-35.550140380859375,-24.0388355255127,-28.521160125732422,25.659576416015625,64.4892044067383
2025-09-08T08:11:54.750Z,2025-09-08T08:11:54.723Z,1020BA593DC0,-35.550140380859375,-24.0388355255127,-28.521160125732422,25.659576416015625,64.4892044067383
2025-09-08T08:11:55.745Z,2025-09-08T08:11:55.723Z,1020BA593DC0,-35.4099998474121,-24.14286231994629,-28.35309410095215,25.659576416015625,64.4892044067383
2025-09-08T08:11:56.752Z,2025-09-08T08:11:56.723Z,1020BA593DC0,-35.4099998474121,-24.14286231994629,-28.35309410095215,25.659576416015625,64.4892044067383
2025-09-08T08:11:57.746Z,2025-09-08T08:11:57.723Z,1020BA593DC0,-35.4343376159668,-24.061948776245117,-28.43006134033203,25.659576416015625,64.4892044067383
2025-09-08T08:11:58.745Z,2025-09-08T08:11:58.723Z,1020BA593DC0,-35.4343376159668,-24.061948776245117,-28.43006134033203,25.680938720703125,64.49378204345703
2025-09-08T08:11:59.749Z,2025-09-08T08:11:59.723Z,1020BA593DC0,-35.392852783203125,-24.120880126953125,-28.45306396484375,25.680938720703125,64.49378204345703
2025-09-08T08:12:00.747Z,2025-09-08T08:12:00.723Z,1020BA593DC0,-35.392852783203125,-24.120880126953125,-28.45306396484375,25.659576416015625,64.4831008911133
2025-09-08T08:12:01.744Z,2025-09-08T08:12:01.723Z,1020BA593DC0,-35.32050323486328,-24.21017074584961,-28.279949188232422,25.659576416015625,64.4831008911133
2025-09-08T08:12:02.747Z,2025-09-08T08:12:02.723Z,1020BA593DC0,-35.32050323486328,-24.21017074584961,-28.279949188232422,25.659576416015625,64.4831008911133
2025-09-08T08:12:03.749Z,2025-09-08T08:12:03.723Z,1020BA593DC0,-35.012447357177734,-24.120452880859375,-28.138092041015625,25.659576416015625,64.4831008911133
2025-09-08T08:12:04.745Z,2025-09-08T08:12:04.723Z,1020BA593DC0,-35.012447357177734,-24.120452880859375,-28.138092041015625,25.659576416015625,64.4831008911133
2025-09-08T08:12:05.747Z,2025-09-08T08:12:05.723Z,1020BA593DC0,-35.057655334472656,-24.130090713500977,-28.147653579711914,25.659576416015625,64.4831008911133
2025-09-08T08:12:06.745Z,2025-09-08T08:12:06.723Z,1020BA593DC0,-35.057655334472656,-24.130090713500977,-28.147653579711914,25.659576416015625,64.4769973754883
2025-09-08T08:12:07.748Z,2025-09-08T08:12:07.723Z,1020BA593DC0,-34.84006881713867,-23.966835021972656,-28.11813735961914,25.659576416015625,64.4769973754883
2025-09-08T08:12:08.746Z,2025-09-08T08:12:08.723Z,1020BA593DC0,-34.84006881713867,-23.966835021972656,-28.11813735961914,25.638214111328125,64.4861526489258
2025-09-08T08:12:09.747Z,2025-09-08T08:12:09.723Z,1020BA593DC0,-34.692630767822266,-23.789140701293945,-28.084646224975586,25.638214111328125,64.4861526489258
2025-09-08T08:12:10.750Z,2025-09-08T08:12:10.723Z,1020BA593DC0,-34.692630767822266,-23.789140701293945,-28.084646224975586,25.680938720703125,64.49378204345703
2025-09-08T08:12:11.757Z,2025-09-08T08:12:11.723Z,1020BA593DC0,-34.68864059448242,-24.075912475585938,-28.0649299621582,25.680938720703125,64.49378204345703
2025-09-08T08:12:12.750Z,2025-09-08T08:12:12.723Z,1020BA593DC0,-34.68864059448242,-24.075912475585938,-28.0649299621582,25.659576416015625,64.4769973754883
2025-09-08T08:12:13.747Z,2025-09-08T08:12:13.723Z,1020BA593DC0,-34.65908432006836,-24.109928131103516,-28.08702278137207,25.659576416015625,64.4769973754883
2025-09-08T08:12:14.747Z,2025-09-08T08:12:14.723Z,1020BA593DC0,-34.65908432006836,-24.109928131103516,-28.08702278137207,25.659576416015625,64.4831008911133
2025-09-08T08:12:15.752Z,2025-09-08T08:12:15.723Z,1020BA593DC0,-34.66604232788086,-24.132850646972656,-28.103635787963867,25.659576416015625,64.4831008911133
2025-09-08T08:12:16.746Z,2025-09-08T08:12:16.723Z,1020BA593DC0,-34.66604232788086,-24.132850646972656,-28.103635787963867,25.680938720703125,64.48157501220703
2025-09-08T08:12:17.745Z,2025-09-08T08:12:17.723Z,1020BA593DC0,-34.46771240234375,-24.101228713989258,-28.0306339263916,25.680938720703125,64.48157501220703
2025-09-08T08:12:18.745Z,2025-09-08T08:12:18.723Z,1020BA593DC0,-34.46771240234375,-24.101228713989258,-28.0306339263916,25.659576416015625,64.4647903442383
2025-09-08T08:12:19.746Z,2025-09-08T08:12:19.723Z,1020BA593DC0,-34.600101470947266,-24.1557559967041,-27.981639862060547,25.659576416015625,64.4647903442383
2025-09-08T08:12:20.745Z,2025-09-08T08:12:20.723Z,1020BA593DC0,-34.600101470947266,-24.1557559967041,-27.981639862060547,25.659576416015625,64.4525833129883
2025-09-08T08:12:21.744Z,2025-09-08T08:12:21.723Z,1020BA593DC0,-34.45673751831055,-24.281526565551758,-27.937318801879883,25.659576416015625,64.4525833129883
2025-09-08T08:12:22.744Z,2025-09-08T08:12:22.723Z,1020BA593DC0,-34.45673751831055,-24.281526565551758,-27.937318801879883,25.659576416015625,64.4525833129883
2025-09-08T08:12:23.747Z,2025-09-08T08:12:23.723Z,1020BA593DC0,-34.3426170349121,-24.2190055847168,-27.898317337036133,25.659576416015625,64.4525833129883
2025-09-08T08:12:24.750Z,2025-09-08T08:12:24.723Z,1020BA593DC0,-34.3426170349121,-24.2190055847168,-27.898317337036133,25.659576416015625,64.4403762817383
2025-09-08T08:12:25.745Z,2025-09-08T08:12:25.723Z,1020BA593DC0,-34.45440673828125,-24.356521606445312,-28.00688362121582,25.659576416015625,64.4403762817383
2025-09-08T08:12:26.747Z,2025-09-08T08:12:26.723Z,1020BA593DC0,-34.45440673828125,-24.356521606445312,-28.00688362121582,25.659576416015625,64.4342727661133
2025-09-08T08:12:27.748Z,2025-09-08T08:12:27.723Z,1020BA593DC0,-34.33939743041992,-24.309438705444336,-27.87950325012207,25.659576416015625,64.4342727661133
2025-09-08T08:12:28.749Z,2025-09-08T08:12:28.723Z,1020BA593DC0,-34.33939743041992,-24.309438705444336,-27.87950325012207,25.680938720703125,64.4312210083008
2025-09-08T08:12:29.746Z,2025-09-08T08:12:29.723Z,1020BA593DC0,-34.3260383605957,-24.339187622070312,-27.866304397583008,25.680938720703125,64.4312210083008
2025-09-08T08:12:30.750Z,2025-09-08T08:12:30.723Z,1020BA593DC0,-34.3260383605957,-24.339187622070312,-27.866304397583008,25.659576416015625,64.4342727661133
2025-09-08T08:12:31.744Z,2025-09-08T08:12:31.723Z,1020BA593DC0,-34.47796630859375,-24.329923629760742,-27.748937606811523,25.659576416015625,64.4342727661133
2025-09-08T08:12:32.744Z,2025-09-08T08:12:32.723Z,1020BA593DC0,-34.47796630859375,-24.329923629760742,-27.748937606811523,25.680938720703125,64.4312210083008
2025-09-08T08:12:33.746Z,2025-09-08T08:12:33.723Z,1020BA593DC0,-34.30805206298828,-24.307090759277344,-27.701948165893555,25.680938720703125,64.4312210083008
2025-09-08T08:12:34.744Z,2025-09-08T08:12:34.723Z,1020BA593DC0,-34.30805206298828,-24.307090759277344,-27.701948165893555,25.659576416015625,64.4281692504883
2025-09-08T08:12:35.745Z,2025-09-08T08:12:35.723Z,1020BA593DC0,-34.26067352294922,-24.32269287109375,-27.69951057434082,25.659576416015625,64.4281692504883
2025-09-08T08:12:36.744Z,2025-09-08T08:12:36.723Z,1020BA593DC0,-34.26067352294922,-24.32269287109375,-27.69951057434082,25.659576416015625,64.4220657348633
2025-09-08T08:12:37.746Z,2025-09-08T08:12:37.723Z,1020BA593DC0,-34.21809005737305,-24.31684112548828,-27.620807647705078,25.659576416015625,64.4220657348633
2025-09-08T08:12:38.744Z,2025-09-08T08:12:38.723Z,1020BA593DC0,-34.21809005737305,-24.31684112548828,-27.620807647705078,25.659576416015625,64.4220657348633
2025-09-08T08:12:39.747Z,2025-09-08T08:12:39.723Z,1020BA593DC0,-34.156288146972656,-24.354408264160156,-27.62019157409668,25.659576416015625,64.4220657348633
2025-09-08T08:12:40.747Z,2025-09-08T08:12:40.723Z,1020BA593DC0,-34.156288146972656,-24.354408264160156,-27.62019157409668,25.659576416015625,64.4098587036133
2025-09-08T08:12:41.752Z,2025-09-08T08:12:41.723Z,1020BA593DC0,-34.11834716796875,-24.289657592773438,-27.557334899902344,25.659576416015625,64.4098587036133
2025-09-08T08:12:42.747Z,2025-09-08T08:12:42.723Z,1020BA593DC0,-34.11834716796875,-24.289657592773438,-27.557334899902344,25.659576416015625,64.4098587036133
2025-09-08T08:12:43.755Z,2025-09-08T08:12:43.723Z,1020BA593DC0,-34.15754699707031,-24.324726104736328,-27.414350509643555,25.659576416015625,64.4098587036133
2025-09-08T08:12:44.754Z,2025-09-08T08:12:44.723Z,1020BA593DC0,-34.15754699707031,-24.324726104736328,-27.414350509643555,25.659576416015625,64.4098587036133
2025-09-08T08:12:45.747Z,2025-09-08T08:12:45.723Z,1020BA593DC0,-34.07210159301758,-24.250831604003906,-27.368877410888672,25.659576416015625,64.4098587036133
2025-09-08T08:12:46.758Z,2025-09-08T08:12:46.723Z,1020BA593DC0,-34.07210159301758,-24.250831604003906,-27.368877410888672,25.659576416015625,64.4037551879883
2025-09-08T08:12:47.754Z,2025-09-08T08:12:47.723Z,1020BA593DC0,-34.13414764404297,-24.2080192565918,-27.4065990447998,25.659576416015625,64.4037551879883
2025-09-08T08:12:48.747Z,2025-09-08T08:12:48.723Z,1020BA593DC0,-34.13414764404297,-24.2080192565918,-27.4065990447998,25.659576416015625,64.4037551879883
2025-09-08T08:12:49.750Z,2025-09-08T08:12:49.723Z,1020BA593DC0,-34.0272102355957,-24.057828903198242,-27.2692928314209,25.659576416015625,64.4037551879883
2025-09-08T08:12:50.746Z,2025-09-08T08:12:50.723Z,1020BA593DC0,-34.0272102355957,-24.057828903198242,-27.2692928314209,25.659576416015625,64.4037551879883
2025-09-08T08:12:51.744Z,2025-09-08T08:12:51.723Z,1020BA593DC0,-34.07585525512695,-24.146751403808594,-27.37887191772461,25.659576416015625,64.4037551879883
2025-09-08T08:12:52.750Z,2025-09-08T08:12:52.723Z,1020BA593DC0,-34.07585525512695,-24.146751403808594,-27.37887191772461,25.680938720703125,64.4068069458008
2025-09-08T08:12:53.745Z,2025-09-08T08:12:53.723Z,1020BA593DC0,-33.94185256958008,-23.97832489013672,-27.234149932861328,25.680938720703125,64.4068069458008
2025-09-08T08:12:54.752Z,2025-09-08T08:12:54.723Z,1020BA593DC0,-33.94185256958008,-23.97832489013672,-27.234149932861328,25.659576416015625,64.4037551879883
2025-09-08T08:12:55.750Z,2025-09-08T08:12:55.723Z,1020BA593DC0,-33.7989501953125,-23.77888298034668,-27.2812557220459,25.659576416015625,64.4037551879883
2025-09-08T08:12:56.745Z,2025-09-08T08:12:56.723Z,1020BA593DC0,-33.7989501953125,-23.77888298034668,-27.2812557220459,25.659576416015625,64.3915481567383
2025-09-08T08:12:57.748Z,2025-09-08T08:12:57.723Z,1020BA593DC0,-33.79909896850586,-23.807823181152344,-27.277992248535156,25.659576416015625,64.3915481567383
2025-09-08T08:12:58.749Z,2025-09-08T08:12:58.723Z,1020BA593DC0,-33.79909896850586,-23.807823181152344,-27.277992248535156,25.680938720703125,64.4190139770508
2025-09-08T08:12:59.751Z,2025-09-08T08:12:59.723Z,1020BA593DC0,-33.71866989135742,-23.883346557617188,-27.256187438964844,25.680938720703125,64.4190139770508
2025-09-08T08:13:00.748Z,2025-09-08T08:13:00.723Z,1020BA593DC0,-33.71866989135742,-23.883346557617188,-27.256187438964844,25.680938720703125,64.4190139770508
2025-09-08T08:13:01.746Z,2025-09-08T08:13:01.723Z,1020BA593DC0,-33.48158645629883,-23.86717987060547,-27.221479415893555,25.680938720703125,64.4190139770508
2025-09-08T08:13:02.748Z,2025-09-08T08:13:02.723Z,1020BA593DC0,-33.48158645629883,-23.86717987060547,-27.221479415893555,25.659576416015625,64.3976516723633
2025-09-08T08:13:03.747Z,2025-09-08T08:13:03.723Z,1020BA593DC0,-33.48728561401367,-23.917190551757812,-27.200639724731445,25.659576416015625,64.3976516723633
2025-09-08T08:13:04.746Z,2025-09-08T08:13:04.723Z,1020BA593DC0,-33.48728561401367,-23.917190551757812,-27.200639724731445,25.659576416015625,64.3793411254883
2025-09-08T08:13:05.745Z,2025-09-08T08:13:05.723Z,1020BA593DC0,-33.587074279785156,-23.903867721557617,-27.22901725769043,25.659576416015625,64.3793411254883
2025-09-08T08:13:06.746Z,2025-09-08T08:13:06.723Z,1020BA593DC0,-33.587074279785156,-23.903867721557617,-27.22901725769043,25.638214111328125,64.3762893676758
