server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-08T08:17:12.770Z,2025-09-08T08:17:12.388Z,8CBFEA879230,0.7730841636657715,4.04233980178833,3.084169864654541
2025-09-08T08:17:13.171Z,2025-09-08T08:17:12.810Z,8CBFEA879230,0.7457155585289,3.87462306022644,3.1576147079467773
2025-09-08T08:17:13.580Z,2025-09-08T08:17:13.211Z,8CBFEA879230,0.7687726020812988,4.000933647155762,3.1912262439727783
2025-09-08T08:17:13.987Z,2025-09-08T08:17:13.621Z,8CBFEA879230,0.7632858753204346,3.88262152671814,3.097155809402466
2025-09-08T08:17:14.399Z,2025-09-08T08:17:14.027Z,8CBFEA879230,0.759698510169983,4.0201802253723145,3.1727147102355957
2025-09-08T08:17:14.805Z,2025-09-08T08:17:14.440Z,8CBFEA879230,0.7607861757278442,3.8667757511138916,3.15477705001831
2025-09-08T08:17:15.212Z,2025-09-08T08:17:14.846Z,8CBFEA879230,0.7761076092720032,4.04688024520874,3.0516343116760254
2025-09-08T08:17:15.624Z,2025-09-08T08:17:15.253Z,8CBFEA879230,0.761699140071869,3.846423625946045,3.189894676208496
2025-09-08T08:17:16.038Z,2025-09-08T08:17:15.665Z,8CBFEA879230,0.7627373337745667,3.968855619430542,3.1452488899230957
2025-09-08T08:17:16.442Z,2025-09-08T08:17:16.078Z,8CBFEA879230,0.7632989287376404,3.8782355785369873,3.0996553897857666
2025-09-08T08:17:16.844Z,2025-09-08T08:17:16.482Z,8CBFEA879230,0.7626385688781738,3.9644408226013184,3.22069764137268
2025-09-08T08:17:17.262Z,2025-09-08T08:17:16.885Z,8CBFEA879230,0.7490723133087158,3.812919855117798,3.1377503871917725
2025-09-08T08:17:17.718Z,2025-09-08T08:17:17.304Z,8CBFEA879230,0.7655473947525024,4.03301191329956,3.136993646621704
2025-09-08T08:17:18.139Z,2025-09-08T08:17:17.758Z,8CBFEA879230,0.7573410272598267,3.838845729827881,3.1766536235809326
2025-09-08T08:17:18.551Z,2025-09-08T08:17:18.180Z,8CBFEA879230,0.770204484462738,4.02479076385498,3.1191117763519287
2025-09-08T08:17:18.959Z,2025-09-08T08:17:18.591Z,8CBFEA879230,0.7547618746757507,3.8459513187408447,3.2602133750915527
2025-09-08T08:17:19.363Z,2025-09-08T08:17:18.999Z,8CBFEA879230,0.7503575682640076,3.959125518798828,3.1266520023345947
2025-09-08T08:17:19.768Z,2025-09-08T08:17:19.404Z,8CBFEA879230,0.7612426280975342,3.8806536197662354,3.17496132850647
2025-09-08T08:17:20.174Z,2025-09-08T08:17:19.810Z,8CBFEA879230,0.7581130266189575,3.987762212753296,3.172584295272827
2025-09-08T08:17:20.589Z,2025-09-08T08:17:20.217Z,8CBFEA879230,0.7537677884101868,3.784268379211426,3.1383941173553467
2025-09-08T08:17:20.992Z,2025-09-08T08:17:20.628Z,8CBFEA879230,0.7665183544158936,4.01824951171875,3.1563823223114014
2025-09-08T08:17:21.403Z,2025-09-08T08:17:21.035Z,8CBFEA879230,0.7649211287498474,3.841498851776123,3.1283504962921143
2025-09-08T08:17:21.812Z,2025-09-08T08:17:21.444Z,8CBFEA879230,0.7675387859344482,4.0318803787231445,3.08768367767334
2025-09-08T08:17:22.213Z,2025-09-08T08:17:21.853Z,8CBFEA879230,0.7698221802711487,3.8723323345184326,3.194291830062866
2025-09-08T08:17:22.615Z,2025-09-08T08:17:22.253Z,8CBFEA879230,0.761380136013031,4.03026247024536,3.080723762512207
2025-09-08T08:17:23.025Z,2025-09-08T08:17:22.655Z,8CBFEA879230,0.7573280334472656,3.8392488956451416,3.2000060081481934
2025-09-08T08:17:23.426Z,2025-09-08T08:17:23.066Z,8CBFEA879230,0.7472907304763794,3.922102689743042,3.208369493484497
2025-09-08T08:17:23.834Z,2025-09-08T08:17:23.469Z,8CBFEA879230,0.7697569131851196,3.873298168182373,3.1011176109313965
2025-09-08T08:17:24.237Z,2025-09-08T08:17:23.874Z,8CBFEA879230,0.7505727410316467,3.971550226211548,3.212810516357422
2025-09-08T08:17:24.641Z,2025-09-08T08:17:24.277Z,8CBFEA879230,0.766492247581482,3.8964767456054688,3.1103527545928955
2025-09-08T08:17:25.050Z,2025-09-08T08:17:24.681Z,8CBFEA879230,0.7510122656822205,3.9305081367492676,3.133314847946167
2025-09-08T08:17:25.456Z,2025-09-08T08:17:25.092Z,8CBFEA879230,0.7634711861610413,3.8607189655303955,3.251117467880249
2025-09-08T08:17:25.871Z,2025-09-08T08:17:25.496Z,8CBFEA879230,0.7559196949005127,3.904301404953003,3.146209478378296
2025-09-08T08:17:26.295Z,2025-09-08T08:17:25.913Z,8CBFEA879230,0.7414681315422058,3.8435099124908447,3.1836512088775635
2025-09-08T08:17:26.698Z,2025-09-08T08:17:26.336Z,8CBFEA879230,0.7604024410247803,3.98341155052185,3.170473337173462
2025-09-08T08:17:27.100Z,2025-09-08T08:17:26.739Z,8CBFEA879230,0.7496469616889954,3.9013912677764893,3.1393814086914062
2025-09-08T08:17:27.504Z,2025-09-08T08:17:27.140Z,8CBFEA879230,0.7564282417297363,3.968580961227417,3.1528091430664062
2025-09-08T08:17:27.921Z,2025-09-08T08:17:27.545Z,8CBFEA879230,0.7554379105567932,3.8837380409240723,3.160264492034912
2025-09-08T08:17:28.327Z,2025-09-08T08:17:27.961Z,8CBFEA879230,0.7562078833580017,3.952937364578247,3.1286401748657227
2025-09-08T08:17:28.731Z,2025-09-08T08:17:28.368Z,8CBFEA879230,0.7621638774871826,3.9117519855499268,3.176027774810791
2025-09-08T08:17:29.146Z,2025-09-08T08:17:28.773Z,8CBFEA879230,0.7505148649215698,3.964057207107544,3.074951171875
2025-09-08T08:17:29.550Z,2025-09-08T08:17:29.186Z,8CBFEA879230,0.752893626689911,3.896296262741089,3.202744245529175
2025-09-08T08:17:29.965Z,2025-09-08T08:17:29.592Z,8CBFEA879230,0.763132154941559,3.9742648601531982,3.1299328804016113
2025-09-08T08:17:30.379Z,2025-09-08T08:17:30.007Z,8CBFEA879230,0.76335871219635,3.891810417175293,3.1130924224853516
2025-09-08T08:17:30.791Z,2025-09-08T08:17:30.420Z,8CBFEA879230,0.7465808987617493,3.9530274868011475,3.20046615600586
2025-09-08T08:17:31.195Z,2025-09-08T08:17:30.831Z,8CBFEA879230,0.7552606463432312,3.8838884830474854,3.1402814388275146
2025-09-08T08:17:31.598Z,2025-09-08T08:17:31.235Z,8CBFEA879230,0.7466285228729248,3.9830002784729,3.100618839263916
2025-09-08T08:17:32.012Z,2025-09-08T08:17:31.641Z,8CBFEA879230,0.7604077458381653,3.93997073173523,3.193937063217163
2025-09-08T08:17:32.419Z,2025-09-08T08:17:32.051Z,8CBFEA879230,0.7623167037963867,3.98228120803833,3.0846800804138184
2025-09-08T08:17:32.828Z,2025-09-08T08:17:32.460Z,8CBFEA879230,0.75596421957016,3.9371700286865234,3.134890556335449
2025-09-08T08:17:33.238Z,2025-09-08T08:17:32.869Z,8CBFEA879230,0.7417938709259033,3.9350063800811768,3.196406364440918
2025-09-08T08:17:33.647Z,2025-09-08T08:17:33.281Z,8CBFEA879230,0.7624124884605408,3.860018491744995,3.142925262451172
2025-09-08T08:17:34.056Z,2025-09-08T08:17:33.688Z,8CBFEA879230,0.7446738481521606,3.945425271987915,3.1907272338867188
2025-09-08T08:17:34.465Z,2025-09-08T08:17:34.100Z,8CBFEA879230,0.766697108745575,3.958843469619751,3.1015853881835938
2025-09-08T08:17:34.865Z,2025-09-08T08:17:34.507Z,8CBFEA879230,0.7592257261276245,3.91645097732544,3.1414475440979
2025-09-08T08:17:35.315Z,2025-09-08T08:17:34.906Z,8CBFEA879230,0.759282648563385,3.9362025260925293,3.2369225025177
2025-09-08T08:17:35.720Z,2025-09-08T08:17:35.354Z,8CBFEA879230,0.7431923151016235,3.9311845302581787,3.100146770477295
2025-09-08T08:17:36.121Z,2025-09-08T08:17:35.762Z,8CBFEA879230,0.7474042177200317,3.9114749431610107,3.16965913772583
2025-09-08T08:17:36.521Z,2025-09-08T08:17:36.161Z,8CBFEA879230,0.738528847694397,3.8810527324676514,3.180294990539551
2025-09-08T08:17:36.924Z,2025-09-08T08:17:36.563Z,8CBFEA879230,0.753044843673706,3.8792552947998047,3.133754014968872
2025-09-08T08:17:37.333Z,2025-09-08T08:17:36.967Z,8CBFEA879230,0.750871241092682,3.9308536052703857,3.1662368774414062
2025-09-08T08:17:37.742Z,2025-09-08T08:17:37.374Z,8CBFEA879230,0.765290915966034,3.969640016555786,3.0924484729766846
2025-09-08T08:17:38.150Z,2025-09-08T08:17:37.782Z,8CBFEA879230,0.7571904063224792,3.9114389419555664,3.1229519844055176
2025-09-08T08:17:38.553Z,2025-09-08T08:17:38.192Z,8CBFEA879230,0.7467285990715027,4.010923385620117,3.1738789081573486
2025-09-08T08:17:38.958Z,2025-09-08T08:17:38.594Z,8CBFEA879230,0.7354156374931335,3.875933885574341,3.162348985671997
2025-09-08T08:17:39.369Z,2025-09-08T08:17:38.998Z,8CBFEA879230,0.7538175582885742,3.969949722290039,3.1633453369140625
2025-09-08T08:17:39.777Z,2025-09-08T08:17:39.409Z,8CBFEA879230,0.7394104599952698,3.8507866859436035,3.1982781887054443
2025-09-08T08:17:40.177Z,2025-09-08T08:17:39.817Z,8CBFEA879230,0.7515583038330078,4.01589012145996,3.0717194080352783
2025-09-08T08:17:40.578Z,2025-09-08T08:17:40.217Z,8CBFEA879230,0.7494183778762817,3.9076902866363525,3.17750358581543
2025-09-08T08:17:40.980Z,2025-09-08T08:17:40.617Z,8CBFEA879230,0.751208007335663,4.001672267913818,3.138829231262207
2025-09-08T08:17:41.385Z,2025-09-08T08:17:41.020Z,8CBFEA879230,0.749606192111969,3.84929633140564,3.108839273452759
2025-09-08T08:17:41.787Z,2025-09-08T08:17:41.425Z,8CBFEA879230,0.7473853826522827,4.033090114593506,3.1775808334350586
2025-09-08T08:17:42.195Z,2025-09-08T08:17:41.827Z,8CBFEA879230,0.737157642841339,3.84978199005127,3.153834819793701
2025-09-08T08:17:42.595Z,2025-09-08T08:17:42.235Z,8CBFEA879230,0.7545955777168274,3.9766035079956055,3.1845343112945557
2025-09-08T08:17:42.999Z,2025-09-08T08:17:42.637Z,8CBFEA879230,0.7463074326515198,3.886589527130127,3.15203046798706
2025-09-08T08:17:43.400Z,2025-09-08T08:17:43.039Z,8CBFEA879230,0.7605628967285156,4.01504898071289,3.0806634426116943
2025-09-08T08:17:43.818Z,2025-09-08T08:17:43.440Z,8CBFEA879230,0.750241458415985,3.8534560203552246,3.1755387783050537
2025-09-08T08:17:44.227Z,2025-09-08T08:17:43.859Z,8CBFEA879230,0.745362102985382,3.984452962875366,3.141889810562134
2025-09-08T08:17:44.635Z,2025-09-08T08:17:44.267Z,8CBFEA879230,0.7434428334236145,3.874507188796997,3.130411386489868
2025-09-08T08:17:45.036Z,2025-09-08T08:17:44.675Z,8CBFEA879230,0.7397338151931763,3.994306802749634,3.192223310470581
2025-09-08T08:17:45.447Z,2025-09-08T08:17:45.078Z,8CBFEA879230,0.751456379890442,3.8896093368530273,3.110212564468384
2025-09-08T08:17:45.879Z,2025-09-08T08:17:45.489Z,8CBFEA879230,0.763752281665802,4.001339435577393,3.127142906188965
2025-09-08T08:17:46.304Z,2025-09-08T08:17:45.921Z,8CBFEA879230,0.7549995183944702,3.899142265319824,3.13797116279602
2025-09-08T08:17:46.713Z,2025-09-08T08:17:46.346Z,8CBFEA879230,0.7641698718070984,3.961578369140625,3.1252236366271973
2025-09-08T08:17:47.114Z,2025-09-08T08:17:46.753Z,8CBFEA879230,0.7524892687797546,3.8354034423828125,3.21799087524414
2025-09-08T08:17:47.541Z,2025-09-08T08:17:47.155Z,8CBFEA879230,0.7620115876197815,4.03888177871704,3.0946712493896484
2025-09-08T08:17:47.943Z,2025-09-08T08:17:47.581Z,8CBFEA879230,0.7596319913864136,3.8805103302001953,3.12480878829956
2025-09-08T08:17:48.348Z,2025-09-08T08:17:47.985Z,8CBFEA879230,0.7595953345298767,3.988546371459961,3.2533140182495117
2025-09-08T08:17:48.757Z,2025-09-08T08:17:48.388Z,8CBFEA879230,0.7583346962928772,3.9000606536865234,3.096876382827759
2025-09-08T08:17:49.176Z,2025-09-08T08:17:48.797Z,8CBFEA879230,0.751383602619171,4.0177321434021,3.1918957233428955
2025-09-08T08:17:49.581Z,2025-09-08T08:17:49.218Z,8CBFEA879230,0.7542275190353394,3.878814458847046,3.1646008491516113
2025-09-08T08:17:49.986Z,2025-09-08T08:17:49.622Z,8CBFEA879230,0.739864706993103,4.023104667663574,3.093679428100586
2025-09-08T08:17:50.389Z,2025-09-08T08:17:50.026Z,8CBFEA879230,0.756473422050476,3.831521987915039,3.2022712230682373
2025-09-08T08:17:50.796Z,2025-09-08T08:17:50.429Z,8CBFEA879230,0.7632158994674683,3.979179620742798,3.14056658744812
2025-09-08T08:17:51.200Z,2025-09-08T08:17:50.836Z,8CBFEA879230,0.761557698249817,3.84091067314148,3.0696866512298584
2025-09-08T08:17:51.602Z,2025-09-08T08:17:51.240Z,8CBFEA879230,0.745848298072815,3.995256185531616,3.195875406265259
2025-09-08T08:17:52.008Z,2025-09-08T08:17:51.642Z,8CBFEA879230,0.7599478363990784,3.8497440814971924,3.114081859588623
2025-09-08T08:17:52.411Z,2025-09-08T08:17:52.048Z,8CBFEA879230,0.7413533926010132,3.9937007427215576,3.176440477371216
2025-09-08T08:17:52.817Z,2025-09-08T08:17:52.451Z,8CBFEA879230,0.7624167203903198,3.8702807426452637,3.1908583641052246
2025-09-08T08:17:53.222Z,2025-09-08T08:17:52.858Z,8CBFEA879230,0.7493984699249268,3.9188201427459717,3.1498911380767822
2025-09-08T08:17:53.631Z,2025-09-08T08:17:53.268Z,8CBFEA879230,0.750516653060913,3.8593389987945557,3.203542470932007
2025-09-08T08:17:54.037Z,2025-09-08T08:17:53.671Z,8CBFEA879230,0.7488890886306763,3.998971939086914,3.149994373321533
2025-09-08T08:17:54.442Z,2025-09-08T08:17:54.077Z,8CBFEA879230,0.7660368084907532,3.8907198905944824,3.07767391204834
2025-09-08T08:17:54.843Z,2025-09-08T08:17:54.483Z,8CBFEA879230,0.7566299438476562,3.9850387573242188,3.243633985519409
2025-09-08T08:17:55.252Z,2025-09-08T08:17:54.885Z,8CBFEA879230,0.7618504762649536,3.891667604446411,3.07500433921814
2025-09-08T08:17:55.661Z,2025-09-08T08:17:55.291Z,8CBFEA879230,0.7522958517074585,3.9531872272491455,3.094679832458496
2025-09-08T08:17:56.073Z,2025-09-08T08:17:55.702Z,8CBFEA879230,0.7582955360412598,3.8940062522888184,3.1924962997436523
2025-09-08T08:17:56.482Z,2025-09-08T08:17:56.115Z,8CBFEA879230,0.7529807686805725,3.9778189659118652,3.146575450897217
2025-09-08T08:17:56.897Z,2025-09-08T08:17:56.524Z,8CBFEA879230,0.745905339717865,3.8287572860717773,3.184340476989746
2025-09-08T08:17:57.301Z,2025-09-08T08:17:56.936Z,8CBFEA879230,0.753699004650116,3.928306818008423,3.151747465133667
2025-09-08T08:17:57.718Z,2025-09-08T08:17:57.343Z,8CBFEA879230,0.7622951865196228,3.8673605918884277,3.06582522392273
2025-09-08T08:17:58.124Z,2025-09-08T08:17:57.760Z,8CBFEA879230,0.7543628811836243,3.9816341400146484,3.166741132736206
2025-09-08T08:17:58.533Z,2025-09-08T08:17:58.165Z,8CBFEA879230,0.74977445602417,3.90520453453064,3.098361015319824
2025-09-08T08:17:58.947Z,2025-09-08T08:17:58.574Z,8CBFEA879230,0.75176739692688,3.880707263946533,3.1365551948547363
2025-09-08T08:17:59.360Z,2025-09-08T08:17:58.987Z,8CBFEA879230,0.7439998388290405,3.8516035079956055,3.2370388507843018
2025-09-08T08:17:59.760Z,2025-09-08T08:17:59.401Z,8CBFEA879230,0.7557005286216736,3.987337350845337,3.0707435607910156
2025-09-08T08:18:00.168Z,2025-09-08T08:17:59.804Z,8CBFEA879230,0.7452621459960938,3.8513429164886475,3.1996800899505615
2025-09-08T08:18:00.583Z,2025-09-08T08:18:00.210Z,8CBFEA879230,0.7453813552856445,3.9322056770324707,3.1590356826782227
2025-09-08T08:18:00.989Z,2025-09-08T08:18:00.624Z,8CBFEA879230,0.7650846242904663,3.9099280834198,3.0834200382232666
2025-09-08T08:18:01.405Z,2025-09-08T08:18:01.031Z,8CBFEA879230,0.754027783870697,3.913644790649414,3.2471086978912354
2025-09-08T08:18:01.811Z,2025-09-08T08:18:01.446Z,8CBFEA879230,0.7475509643554688,3.91907525062561,3.1501617431640625
2025-09-08T08:18:02.220Z,2025-09-08T08:18:01.851Z,8CBFEA879230,0.7504957914352417,3.9392387866973877,3.12005877494812
2025-09-08T08:18:02.625Z,2025-09-08T08:18:02.260Z,8CBFEA879230,0.7493208050727844,3.9318039417266846,3.1759800910949707
2025-09-08T08:18:03.035Z,2025-09-08T08:18:02.666Z,8CBFEA879230,0.7524494528770447,3.9379265308380127,3.06207799911499
2025-09-08T08:18:03.464Z,2025-09-08T08:18:03.075Z,8CBFEA879230,0.7556039094924927,3.959352493286133,3.184262752532959
2025-09-08T08:18:03.866Z,2025-09-08T08:18:03.504Z,8CBFEA879230,0.7450613975524902,3.8732588291168213,3.170597553253174
2025-09-08T08:18:04.270Z,2025-09-08T08:18:03.905Z,8CBFEA879230,0.75310081243515,3.9875340461730957,3.0766103267669678
2025-09-08T08:18:04.679Z,2025-09-08T08:18:04.311Z,8CBFEA879230,0.7439414858818054,3.92009425163269,3.203767776489258
2025-09-08T08:18:05.087Z,2025-09-08T08:18:04.720Z,8CBFEA879230,0.7467811107635498,3.879601240158081,3.164093255996704
2025-09-08T08:18:05.499Z,2025-09-08T08:18:05.127Z,8CBFEA879230,0.7489895224571228,3.926440954208374,3.136411428451538
2025-09-08T08:18:05.910Z,2025-09-08T08:18:05.539Z,8CBFEA879230,0.7562198042869568,3.94910740852356,3.1720709800720215
2025-09-08T08:18:06.317Z,2025-09-08T08:18:05.951Z,8CBFEA879230,0.7345858216285706,3.9313955307006836,3.065633773803711
2025-09-08T08:18:06.732Z,2025-09-08T08:18:06.357Z,8CBFEA879230,0.758458435535431,3.97789978981018,3.202460527420044
2025-09-08T08:18:07.160Z,2025-09-08T08:18:06.771Z,8CBFEA879230,0.7505611777305603,3.911433458328247,3.137857437133789
2025-09-08T08:18:07.562Z,2025-09-08T08:18:07.201Z,8CBFEA879230,0.7549965977668762,3.8917481899261475,3.1255252361297607
2025-09-08T08:18:07.966Z,2025-09-08T08:18:07.604Z,8CBFEA879230,0.749169111251831,3.909625291824341,3.203883409500122
2025-09-08T08:18:08.367Z,2025-09-08T08:18:08.006Z,8CBFEA879230,0.7611810564994812,3.9456801414489746,3.1466572284698486
2025-09-08T08:18:08.787Z,2025-09-08T08:18:08.408Z,8CBFEA879230,0.7407631874084473,3.890389919281006,3.184194326400757
2025-09-08T08:18:09.192Z,2025-09-08T08:18:08.828Z,8CBFEA879230,0.755712866783142,3.979860782623291,3.178563356399536
2025-09-08T08:18:09.597Z,2025-09-08T08:18:09.233Z,8CBFEA879230,0.7424466609954834,3.894451141357422,3.069973945617676
2025-09-08T08:18:10.012Z,2025-09-08T08:18:09.639Z,8CBFEA879230,0.7535014152526855,3.98147964477539,3.2313597202301025
2025-09-08T08:18:10.416Z,2025-09-08T08:18:10.052Z,8CBFEA879230,0.736473560333252,3.843729257583618,3.166266918182373
2025-09-08T08:18:10.908Z,2025-09-08T08:18:10.456Z,8CBFEA879230,0.766258418560028,3.9486703872680664,3.1207265853881836
2025-09-08T08:18:11.320Z,2025-09-08T08:18:10.950Z,8CBFEA879230,0.7379945516586304,3.9366581439971924,3.172605276107788
2025-09-08T08:18:11.724Z,2025-09-08T08:18:11.361Z,8CBFEA879230,0.753361701965332,3.9679763317108154,3.064014196395874
2025-09-08T08:18:12.134Z,2025-09-08T08:18:11.764Z,8CBFEA879230,0.7595192193984985,3.9327797889709473,3.205881118774414
2025-09-08T08:18:12.541Z,2025-09-08T08:18:12.175Z,8CBFEA879230,0.7565165758132935,3.94467830657959,3.168207883834839
2025-09-08T08:18:12.948Z,2025-09-08T08:18:12.582Z,8CBFEA879230,0.745961308479309,3.943561315536499,3.072817087173462
2025-09-08T08:18:13.355Z,2025-09-08T08:18:12.989Z,8CBFEA879230,0.7584992051124573,3.9933316707611084,3.1787009239196777
2025-09-08T08:18:13.762Z,2025-09-08T08:18:13.397Z,8CBFEA879230,0.7549028992652893,3.948129653930664,3.124375104904175
2025-09-08T08:18:14.173Z,2025-09-08T08:18:13.803Z,8CBFEA879230,0.744003176689148,3.9421138763427734,3.150273084640503
2025-09-08T08:18:14.576Z,2025-09-08T08:18:14.214Z,8CBFEA879230,0.7569556832313538,3.9307241439819336,3.156183958053589
2025-09-08T08:18:14.983Z,2025-09-08T08:18:14.617Z,8CBFEA879230,0.7377140522003174,3.9845340251922607,3.146913528442383
2025-09-08T08:18:15.386Z,2025-09-08T08:18:15.024Z,8CBFEA879230,0.7531320452690125,3.91789174079895,3.19440484046936
2025-09-08T08:18:15.794Z,2025-09-08T08:18:15.425Z,8CBFEA879230,0.753044307231903,3.961674928665161,3.181737184524536
2025-09-08T08:18:16.203Z,2025-09-08T08:18:15.834Z,8CBFEA879230,0.7358617186546326,3.89730978012085,3.077009677886963
2025-09-08T08:18:16.615Z,2025-09-08T08:18:16.243Z,8CBFEA879230,0.754425585269928,3.979182004928589,3.269916296005249
2025-09-08T08:18:17.032Z,2025-09-08T08:18:16.655Z,8CBFEA879230,0.7587315440177917,3.930344343185425,3.109123468399048
2025-09-08T08:18:17.442Z,2025-09-08T08:18:17.072Z,8CBFEA879230,0.765728771686554,4.0194854736328125,3.12836742401123
2025-09-08T08:18:17.844Z,2025-09-08T08:18:17.485Z,8CBFEA879230,0.739218533039093,3.8281502723693848,3.2000937461853027
2025-09-08T08:18:18.347Z,2025-09-08T08:18:17.886Z,8CBFEA879230,0.7434170246124268,3.9559836387634277,3.1432926654815674
2025-09-08T08:18:18.767Z,2025-09-08T08:18:18.392Z,8CBFEA879230,0.7423637509346008,3.9125661849975586,3.240726947784424
2025-09-08T08:18:19.173Z,2025-09-08T08:18:18.808Z,8CBFEA879230,0.7496888637542725,3.9770073890686035,3.1675078868865967
2025-09-08T08:18:19.573Z,2025-09-08T08:18:19.215Z,8CBFEA879230,0.753479838371277,3.9350411891937256,3.106471538543701
2025-09-08T08:18:19.977Z,2025-09-08T08:18:19.613Z,8CBFEA879230,0.7613369822502136,3.98871374130249,3.2056522369384766
2025-09-08T08:18:20.385Z,2025-09-08T08:18:20.019Z,8CBFEA879230,0.7414488792419434,3.8330979347229,3.12868070602417
2025-09-08T08:18:20.793Z,2025-09-08T08:18:20.425Z,8CBFEA879230,0.755850911140442,3.9360737800598145,3.2173852920532227
2025-09-08T08:18:21.204Z,2025-09-08T08:18:20.835Z,8CBFEA879230,0.740697979927063,3.831414222717285,3.1921803951263428
2025-09-08T08:18:21.605Z,2025-09-08T08:18:21.244Z,8CBFEA879230,0.7611353397369385,3.9705026149749756,3.123270273208618
2025-09-08T08:18:22.024Z,2025-09-08T08:18:21.646Z,8CBFEA879230,0.7548758387565613,3.9044675827026367,3.1766927242279053
2025-09-08T08:18:22.434Z,2025-09-08T08:18:22.064Z,8CBFEA879230,0.7638275623321533,4.00919008255005,3.1211838722229
2025-09-08T08:18:22.842Z,2025-09-08T08:18:22.476Z,8CBFEA879230,0.7431676387786865,3.8669183254241943,3.170987367630005
2025-09-08T08:18:23.251Z,2025-09-08T08:18:22.883Z,8CBFEA879230,0.740371346473694,3.9939560890197754,3.2220516204833984
2025-09-08T08:18:23.666Z,2025-09-08T08:18:23.291Z,8CBFEA879230,0.7403435707092285,3.896381378173828,3.1353886127471924
2025-09-08T08:18:24.070Z,2025-09-08T08:18:23.706Z,8CBFEA879230,0.7501601576805115,3.9690372943878174,3.215357780456543
2025-09-08T08:18:24.494Z,2025-09-08T08:18:24.111Z,8CBFEA879230,0.7478932738304138,3.86018443107605,3.1213455200195312
2025-09-08T08:18:24.904Z,2025-09-08T08:18:24.543Z,8CBFEA879230,0.743090271949768,3.920996904373169,3.1471047401428223
2025-09-08T08:18:25.328Z,2025-09-08T08:18:24.952Z,8CBFEA879230,0.7569526433944702,3.874725103378296,3.2008676528930664
2025-09-08T08:18:25.736Z,2025-09-08T08:18:25.379Z,8CBFEA879230,0.760839819908142,3.9940950870513916,3.1076223850250244
2025-09-08T08:18:26.155Z,2025-09-08T08:18:25.786Z,8CBFEA879230,0.7508161664009094,3.8686327934265137,3.185764789581299
2025-09-08T08:18:26.565Z,2025-09-08T08:18:26.205Z,8CBFEA879230,0.7613954544067383,4.01757049560547,3.1440012454986572
2025-09-08T08:18:26.970Z,2025-09-08T08:18:26.613Z,8CBFEA879230,0.7564128637313843,3.890886068344116,3.1221537590026855
2025-09-08T08:18:27.375Z,2025-09-08T08:18:27.020Z,8CBFEA879230,0.7614986300468445,3.9701287746429443,3.2160239219665527
2025-09-08T08:18:27.783Z,2025-09-08T08:18:27.427Z,8CBFEA879230,0.755834698677063,3.831193447113037,3.1175689697265625
2025-09-08T08:18:28.194Z,2025-09-08T08:18:27.835Z,8CBFEA879230,0.761507511138916,3.978609085083008,3.1256229877471924
2025-09-08T08:18:28.627Z,2025-09-08T08:18:28.245Z,8CBFEA879230,0.75421005487442,3.9077038764953613,3.17291259765625
2025-09-08T08:18:29.059Z,2025-09-08T08:18:28.677Z,8CBFEA879230,0.7631500363349915,4.032352447509766,3.0856733322143555
2025-09-08T08:18:29.463Z,2025-09-08T08:18:29.109Z,8CBFEA879230,0.7488636374473572,3.8034260272979736,3.2134907245635986
2025-09-08T08:18:29.877Z,2025-09-08T08:18:29.512Z,8CBFEA879230,0.755858838558197,3.9492688179016113,3.1157097816467285
2025-09-08T08:18:30.610Z,2025-09-08T08:18:29.927Z,8CBFEA879230,0.75544273853302,3.9220492839813232,3.06700348854065
2025-09-08T08:18:31.042Z,2025-09-08T08:18:30.660Z,8CBFEA879230,0.7582948207855225,3.8984336853027344,3.1089720726013184
2025-09-08T08:18:31.471Z,2025-09-08T08:18:31.095Z,8CBFEA879230,0.7643067836761475,4.028334140777588,3.094975709915161
2025-09-08T08:18:31.899Z,2025-09-08T08:18:31.522Z,8CBFEA879230,0.7358171939849854,3.8936705589294434,3.215942621231079
2025-09-08T08:18:32.326Z,2025-09-08T08:18:31.963Z,8CBFEA879230,0.7564578652381897,3.989985704421997,3.13866400718689
2025-09-08T08:18:32.737Z,2025-09-08T08:18:32.374Z,8CBFEA879230,0.7411363124847412,3.838961124420166,3.2057955265045166
2025-09-08T08:18:33.149Z,2025-09-08T08:18:32.787Z,8CBFEA879230,0.757072389125824,4.032785892486572,3.109361410140991
2025-09-08T08:18:33.556Z,2025-09-08T08:18:33.197Z,8CBFEA879230,0.752098321914673,3.8433103561401367,3.1411914825439453
2025-09-08T08:18:33.990Z,2025-09-08T08:18:33.604Z,8CBFEA879230,0.7480945587158203,4.003316402435303,3.231539726257324
2025-09-08T08:18:34.394Z,2025-09-08T08:18:34.039Z,8CBFEA879230,0.7354198098182678,3.84010910987854,3.1444876194000244
2025-09-08T08:18:34.814Z,2025-09-08T08:18:34.454Z,8CBFEA879230,0.7513654232025146,4.017673015594482,3.1283838748931885
2025-09-08T08:18:35.222Z,2025-09-08T08:18:34.863Z,8CBFEA879230,0.7405155301094055,3.844933271408081,3.200284719467163
2025-09-08T08:18:35.629Z,2025-09-08T08:18:35.274Z,8CBFEA879230,0.7484331130981445,3.9180002212524414,3.0992143154144287
2025-09-08T08:18:36.035Z,2025-09-08T08:18:35.679Z,8CBFEA879230,0.744008958339691,3.8420653343200684,3.242783546447754
