server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-06T08:31:36.591Z,2025-09-06T08:31:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:37.587Z,2025-09-06T08:31:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:38.589Z,2025-09-06T08:31:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:39.587Z,2025-09-06T08:31:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:40.589Z,2025-09-06T08:31:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:41.592Z,2025-09-06T08:31:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:42.588Z,2025-09-06T08:31:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:43.588Z,2025-09-06T08:31:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:44.587Z,2025-09-06T08:31:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:45.587Z,2025-09-06T08:31:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:46.624Z,2025-09-06T08:31:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:47.594Z,2025-09-06T08:31:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:48.588Z,2025-09-06T08:31:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:49.588Z,2025-09-06T08:31:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:50.586Z,2025-09-06T08:31:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:51.589Z,2025-09-06T08:31:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:52.590Z,2025-09-06T08:31:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:53.588Z,2025-09-06T08:31:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:54.586Z,2025-09-06T08:31:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:55.593Z,2025-09-06T08:31:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:56.591Z,2025-09-06T08:31:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:57.587Z,2025-09-06T08:31:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:58.590Z,2025-09-06T08:31:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:31:59.591Z,2025-09-06T08:31:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:00.587Z,2025-09-06T08:32:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:01.589Z,2025-09-06T08:32:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:02.593Z,2025-09-06T08:32:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:03.588Z,2025-09-06T08:32:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:04.590Z,2025-09-06T08:32:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:05.588Z,2025-09-06T08:32:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:06.594Z,2025-09-06T08:32:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:07.589Z,2025-09-06T08:32:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:08.586Z,2025-09-06T08:32:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:09.585Z,2025-09-06T08:32:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:10.586Z,2025-09-06T08:32:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:11.587Z,2025-09-06T08:32:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:12.586Z,2025-09-06T08:32:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:13.590Z,2025-09-06T08:32:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:14.595Z,2025-09-06T08:32:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:15.590Z,2025-09-06T08:32:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:16.586Z,2025-09-06T08:32:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:17.586Z,2025-09-06T08:32:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:18.593Z,2025-09-06T08:32:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:19.590Z,2025-09-06T08:32:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:20.586Z,2025-09-06T08:32:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:21.586Z,2025-09-06T08:32:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:22.587Z,2025-09-06T08:32:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:23.590Z,2025-09-06T08:32:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:24.589Z,2025-09-06T08:32:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:25.588Z,2025-09-06T08:32:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:26.600Z,2025-09-06T08:32:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:27.588Z,2025-09-06T08:32:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:28.590Z,2025-09-06T08:32:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:29.590Z,2025-09-06T08:32:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:30.589Z,2025-09-06T08:32:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:31.588Z,2025-09-06T08:32:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:32.595Z,2025-09-06T08:32:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:33.592Z,2025-09-06T08:32:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:34.584Z,2025-09-06T08:32:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:35.586Z,2025-09-06T08:32:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:36.585Z,2025-09-06T08:32:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:37.588Z,2025-09-06T08:32:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:38.590Z,2025-09-06T08:32:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:39.590Z,2025-09-06T08:32:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:40.588Z,2025-09-06T08:32:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:41.586Z,2025-09-06T08:32:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:42.586Z,2025-09-06T08:32:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:43.585Z,2025-09-06T08:32:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:44.587Z,2025-09-06T08:32:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:45.585Z,2025-09-06T08:32:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:46.587Z,2025-09-06T08:32:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:47.587Z,2025-09-06T08:32:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:48.586Z,2025-09-06T08:32:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:49.586Z,2025-09-06T08:32:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:50.587Z,2025-09-06T08:32:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:51.599Z,2025-09-06T08:32:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:52.585Z,2025-09-06T08:32:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:53.588Z,2025-09-06T08:32:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:54.587Z,2025-09-06T08:32:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:55.591Z,2025-09-06T08:32:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:56.587Z,2025-09-06T08:32:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:57.587Z,2025-09-06T08:32:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:58.585Z,2025-09-06T08:32:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:32:59.593Z,2025-09-06T08:32:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:00.591Z,2025-09-06T08:33:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:01.586Z,2025-09-06T08:33:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:02.585Z,2025-09-06T08:33:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:03.587Z,2025-09-06T08:33:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:04.592Z,2025-09-06T08:33:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:05.590Z,2025-09-06T08:33:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:06.588Z,2025-09-06T08:33:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:07.585Z,2025-09-06T08:33:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:08.589Z,2025-09-06T08:33:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:09.586Z,2025-09-06T08:33:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:10.586Z,2025-09-06T08:33:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:11.589Z,2025-09-06T08:33:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:12.585Z,2025-09-06T08:33:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:13.590Z,2025-09-06T08:33:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:14.597Z,2025-09-06T08:33:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:15.587Z,2025-09-06T08:33:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:16.588Z,2025-09-06T08:33:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:17.591Z,2025-09-06T08:33:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:18.598Z,2025-09-06T08:33:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:19.585Z,2025-09-06T08:33:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:20.585Z,2025-09-06T08:33:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:21.585Z,2025-09-06T08:33:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:22.585Z,2025-09-06T08:33:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:23.585Z,2025-09-06T08:33:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:24.586Z,2025-09-06T08:33:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:25.589Z,2025-09-06T08:33:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:26.587Z,2025-09-06T08:33:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:27.591Z,2025-09-06T08:33:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:28.589Z,2025-09-06T08:33:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:29.587Z,2025-09-06T08:33:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:30.589Z,2025-09-06T08:33:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:31.592Z,2025-09-06T08:33:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:32.585Z,2025-09-06T08:33:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:33.584Z,2025-09-06T08:33:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:34.587Z,2025-09-06T08:33:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:35.590Z,2025-09-06T08:33:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:36.587Z,2025-09-06T08:33:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:37.586Z,2025-09-06T08:33:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:38.583Z,2025-09-06T08:33:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:39.584Z,2025-09-06T08:33:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:40.591Z,2025-09-06T08:33:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:41.593Z,2025-09-06T08:33:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:42.587Z,2025-09-06T08:33:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:43.686Z,2025-09-06T08:33:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:44.598Z,2025-09-06T08:33:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:45.587Z,2025-09-06T08:33:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:46.596Z,2025-09-06T08:33:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:47.593Z,2025-09-06T08:33:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:48.586Z,2025-09-06T08:33:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:49.597Z,2025-09-06T08:33:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:50.591Z,2025-09-06T08:33:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:51.590Z,2025-09-06T08:33:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:52.588Z,2025-09-06T08:33:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:53.585Z,2025-09-06T08:33:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:54.589Z,2025-09-06T08:33:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:55.592Z,2025-09-06T08:33:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:56.585Z,2025-09-06T08:33:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:57.587Z,2025-09-06T08:33:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:58.587Z,2025-09-06T08:33:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:33:59.598Z,2025-09-06T08:33:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:00.588Z,2025-09-06T08:34:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:01.586Z,2025-09-06T08:34:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:02.587Z,2025-09-06T08:34:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:03.601Z,2025-09-06T08:34:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:04.591Z,2025-09-06T08:34:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:05.586Z,2025-09-06T08:34:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:06.591Z,2025-09-06T08:34:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:07.585Z,2025-09-06T08:34:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:08.587Z,2025-09-06T08:34:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:09.587Z,2025-09-06T08:34:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:10.592Z,2025-09-06T08:34:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:11.584Z,2025-09-06T08:34:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:12.584Z,2025-09-06T08:34:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:13.587Z,2025-09-06T08:34:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:14.599Z,2025-09-06T08:34:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:15.587Z,2025-09-06T08:34:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:16.586Z,2025-09-06T08:34:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:17.585Z,2025-09-06T08:34:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:18.621Z,2025-09-06T08:34:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:19.584Z,2025-09-06T08:34:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:20.585Z,2025-09-06T08:34:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:21.584Z,2025-09-06T08:34:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:22.584Z,2025-09-06T08:34:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:23.584Z,2025-09-06T08:34:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:24.599Z,2025-09-06T08:34:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:25.590Z,2025-09-06T08:34:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:26.588Z,2025-09-06T08:34:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:27.585Z,2025-09-06T08:34:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:28.586Z,2025-09-06T08:34:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:29.594Z,2025-09-06T08:34:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:30.590Z,2025-09-06T08:34:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:31.585Z,2025-09-06T08:34:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:32.584Z,2025-09-06T08:34:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:33.587Z,2025-09-06T08:34:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:34.589Z,2025-09-06T08:34:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:35.587Z,2025-09-06T08:34:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:36.583Z,2025-09-06T08:34:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:37.591Z,2025-09-06T08:34:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:38.588Z,2025-09-06T08:34:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:39.585Z,2025-09-06T08:34:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:40.585Z,2025-09-06T08:34:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:41.584Z,2025-09-06T08:34:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:42.587Z,2025-09-06T08:34:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:43.583Z,2025-09-06T08:34:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:44.591Z,2025-09-06T08:34:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:45.591Z,2025-09-06T08:34:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:46.591Z,2025-09-06T08:34:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:47.584Z,2025-09-06T08:34:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:48.584Z,2025-09-06T08:34:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:49.584Z,2025-09-06T08:34:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:50.631Z,2025-09-06T08:34:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:51.587Z,2025-09-06T08:34:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:52.584Z,2025-09-06T08:34:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:53.583Z,2025-09-06T08:34:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:54.623Z,2025-09-06T08:34:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:55.587Z,2025-09-06T08:34:55.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:56.586Z,2025-09-06T08:34:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:57.583Z,2025-09-06T08:34:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:58.583Z,2025-09-06T08:34:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:34:59.583Z,2025-09-06T08:34:59.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:00.583Z,2025-09-06T08:35:00.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:01.588Z,2025-09-06T08:35:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:02.583Z,2025-09-06T08:35:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:03.586Z,2025-09-06T08:35:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:04.584Z,2025-09-06T08:35:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:05.588Z,2025-09-06T08:35:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:06.622Z,2025-09-06T08:35:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:07.583Z,2025-09-06T08:35:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:08.584Z,2025-09-06T08:35:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:09.598Z,2025-09-06T08:35:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:10.614Z,2025-09-06T08:35:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:11.588Z,2025-09-06T08:35:11.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:12.585Z,2025-09-06T08:35:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:13.583Z,2025-09-06T08:35:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:14.625Z,2025-09-06T08:35:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:15.586Z,2025-09-06T08:35:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:16.589Z,2025-09-06T08:35:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:17.583Z,2025-09-06T08:35:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:18.588Z,2025-09-06T08:35:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:19.582Z,2025-09-06T08:35:19.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:20.596Z,2025-09-06T08:35:20.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:21.586Z,2025-09-06T08:35:21.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:22.587Z,2025-09-06T08:35:22.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:23.586Z,2025-09-06T08:35:23.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:24.584Z,2025-09-06T08:35:24.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:25.583Z,2025-09-06T08:35:25.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:26.593Z,2025-09-06T08:35:26.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:27.588Z,2025-09-06T08:35:27.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:28.585Z,2025-09-06T08:35:28.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:29.586Z,2025-09-06T08:35:29.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:30.593Z,2025-09-06T08:35:30.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:31.586Z,2025-09-06T08:35:31.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:32.586Z,2025-09-06T08:35:32.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:33.582Z,2025-09-06T08:35:33.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:34.587Z,2025-09-06T08:35:34.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:35.586Z,2025-09-06T08:35:35.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:36.582Z,2025-09-06T08:35:36.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:37.588Z,2025-09-06T08:35:37.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:38.585Z,2025-09-06T08:35:38.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:39.583Z,2025-09-06T08:35:39.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:40.582Z,2025-09-06T08:35:40.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:41.583Z,2025-09-06T08:35:41.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:42.909Z,2025-09-06T08:35:42.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:43.596Z,2025-09-06T08:35:43.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:44.582Z,2025-09-06T08:35:44.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:45.583Z,2025-09-06T08:35:45.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:46.583Z,2025-09-06T08:35:46.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:47.585Z,2025-09-06T08:35:47.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:48.588Z,2025-09-06T08:35:48.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:49.583Z,2025-09-06T08:35:49.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:50.590Z,2025-09-06T08:35:50.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:51.583Z,2025-09-06T08:35:51.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:52.589Z,2025-09-06T08:35:52.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:53.583Z,2025-09-06T08:35:53.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:55.202Z,2025-09-06T08:35:54.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:55.599Z,2025-09-06T08:35:55.069Z,8CBFEA879230,0,0,0
2025-09-06T08:35:56.584Z,2025-09-06T08:35:56.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:57.584Z,2025-09-06T08:35:57.057Z,8CBFEA879230,0,0,0
2025-09-06T08:35:59.790Z,2025-09-06T08:35:58.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:00.196Z,2025-09-06T08:35:59.659Z,8CBFEA879230,0,0,0
2025-09-06T08:36:00.594Z,2025-09-06T08:36:00.066Z,8CBFEA879230,0,0,0
2025-09-06T08:36:01.583Z,2025-09-06T08:36:01.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:02.604Z,2025-09-06T08:36:02.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:03.582Z,2025-09-06T08:36:03.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:04.583Z,2025-09-06T08:36:04.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:05.582Z,2025-09-06T08:36:05.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:07.176Z,2025-09-06T08:36:06.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:07.590Z,2025-09-06T08:36:07.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:08.582Z,2025-09-06T08:36:08.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:09.584Z,2025-09-06T08:36:09.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:11.580Z,2025-09-06T08:36:10.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:11.980Z,2025-09-06T08:36:11.447Z,8CBFEA879230,0,0,0
2025-09-06T08:36:12.587Z,2025-09-06T08:36:12.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:13.583Z,2025-09-06T08:36:13.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:14.594Z,2025-09-06T08:36:14.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:15.581Z,2025-09-06T08:36:15.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:16.585Z,2025-09-06T08:36:16.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:17.588Z,2025-09-06T08:36:17.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:19.259Z,2025-09-06T08:36:18.057Z,8CBFEA879230,0,0,0
2025-09-06T08:36:19.658Z,2025-09-06T08:36:19.127Z,8CBFEA879230,0,0,0
